Waf: Entering directory `/media/DATI/tortelli/Simulazioni_BF_SpecialIssue/ndnSIM_Routing_NewBf/ns-3/build'
Waf: Leaving directory `/media/DATI/tortelli/Simulazioni_BF_SpecialIssue/ndnSIM_Routing_NewBf/ns-3/build'
'build' finished successfully (0.575s)
The total number of nodes is:	22
CHOSEN REPOSITORY:	17
CHOSEN REPOSITORY:	12
The number of consumer is:	20
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
NODE:	3	 APP-LAYER RECEIVED DATA:	/610	2002447
NODE:	20	 APP-LAYER RECEIVED DATA:	/2	7819445719
NODE:	13	 APP-LAYER RECEIVED DATA:	/589	7822205341
NODE:	5	 APP-LAYER RECEIVED DATA:	/30665	7826513815
NODE:	6	 APP-LAYER RECEIVED DATA:	/20	7826682701
NODE:	11	 APP-LAYER RECEIVED DATA:	/868	7832032526
NODE:	18	 APP-LAYER RECEIVED DATA:	/5	7847623625
NODE:	14	 APP-LAYER RECEIVED DATA:	/9	7855790389
NODE:	3	 APP-LAYER RECEIVED DATA:	/1	7856960256
NODE:	4	 APP-LAYER RECEIVED DATA:	/1	7858033405
NODE:	9	 APP-LAYER RECEIVED DATA:	/576	7864254805
NODE:	8	 APP-LAYER RECEIVED DATA:	/2	7868805247
NODE:	0	 APP-LAYER RECEIVED DATA:	/56	7870351104
NODE:	15	 APP-LAYER RECEIVED DATA:	/2	7871250097
NODE:	19	 APP-LAYER RECEIVED DATA:	/48	7877688570
NODE:	1	 APP-LAYER RECEIVED DATA:	/300	7883742951
NODE:	7	 APP-LAYER RECEIVED DATA:	/30671	7889115281
NODE:	2	 APP-LAYER RECEIVED DATA:	/3	7894445516
NODE:	16	 APP-LAYER RECEIVED DATA:	/178	7905682411
NODE:	10	 APP-LAYER RECEIVED DATA:	/3	7909425307
NODE:	21	 APP-LAYER RECEIVED DATA:	/1198	7913486786
NODE:	5	 APP-LAYER RECEIVED DATA:	/321	7921594562
NODE:	20	 APP-LAYER RECEIVED DATA:	/1	7923857062
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	7926568288
NODE:	6	 APP-LAYER RECEIVED DATA:	/12	7929969956
NODE:	11	 APP-LAYER RECEIVED DATA:	/10	7935798559
NODE:	18	 APP-LAYER RECEIVED DATA:	/40	7941068644
NODE:	4	 APP-LAYER RECEIVED DATA:	/551	7954423590
NODE:	8	 APP-LAYER RECEIVED DATA:	/1	7955195921
NODE:	14	 APP-LAYER RECEIVED DATA:	/11	7960617130
NODE:	9	 APP-LAYER RECEIVED DATA:	/1	7965850948
NODE:	15	 APP-LAYER RECEIVED DATA:	/50	7967414806
NODE:	3	 APP-LAYER RECEIVED DATA:	/96	7968938947
NODE:	0	 APP-LAYER RECEIVED DATA:	/71	7971132595
NODE:	19	 APP-LAYER RECEIVED DATA:	/17	7977998504
NODE:	1	 APP-LAYER RECEIVED DATA:	/158	7983199380
NODE:	2	 APP-LAYER RECEIVED DATA:	/32681	7991411045
NODE:	7	 APP-LAYER RECEIVED DATA:	/42	7993560299
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	8007396318
NODE:	21	 APP-LAYER RECEIVED DATA:	/4	8009333456
NODE:	10	 APP-LAYER RECEIVED DATA:	/2	8013750109
NODE:	20	 APP-LAYER RECEIVED DATA:	/3	8019060142
NODE:	13	 APP-LAYER RECEIVED DATA:	/987	8020372678
NODE:	6	 APP-LAYER RECEIVED DATA:	/5	8023544826
NODE:	11	 APP-LAYER RECEIVED DATA:	/2	8034303825
NODE:	5	 APP-LAYER RECEIVED DATA:	/484	8034692672
NODE:	18	 APP-LAYER RECEIVED DATA:	/1	8043556317
NODE:	8	 APP-LAYER RECEIVED DATA:	/3	8056682600
NODE:	4	 APP-LAYER RECEIVED DATA:	/2	8058614222
NODE:	14	 APP-LAYER RECEIVED DATA:	/2	8062940002
NODE:	9	 APP-LAYER RECEIVED DATA:	/2	8064881551
NODE:	15	 APP-LAYER RECEIVED DATA:	/2	8072050780
NODE:	0	 APP-LAYER RECEIVED DATA:	/2	8073706748
NODE:	3	 APP-LAYER RECEIVED DATA:	/2	8074981755
NODE:	19	 APP-LAYER RECEIVED DATA:	/58	8076229114
NODE:	1	 APP-LAYER RECEIVED DATA:	/85501	8081472347
NODE:	7	 APP-LAYER RECEIVED DATA:	/2488	8085579404
NODE:	2	 APP-LAYER RECEIVED DATA:	/4	8099174586
NODE:	16	 APP-LAYER RECEIVED DATA:	/22	8113820846
NODE:	6	 APP-LAYER RECEIVED DATA:	/9	8114189958
NODE:	21	 APP-LAYER RECEIVED DATA:	/542	8115683849
NODE:	20	 APP-LAYER RECEIVED DATA:	/2	8119031454
NODE:	10	 APP-LAYER RECEIVED DATA:	/3	8119530922
NODE:	13	 APP-LAYER RECEIVED DATA:	/3625	8129974384
NODE:	5	 APP-LAYER RECEIVED DATA:	/7044	8134740825
NODE:	11	 APP-LAYER RECEIVED DATA:	/2	8143615449
NODE:	18	 APP-LAYER RECEIVED DATA:	/22	8146327398
NODE:	14	 APP-LAYER RECEIVED DATA:	/285	8150386311
NODE:	8	 APP-LAYER RECEIVED DATA:	/14	8154722302
NODE:	4	 APP-LAYER RECEIVED DATA:	/91	8158761771
NODE:	9	 APP-LAYER RECEIVED DATA:	/2	8163828170
NODE:	15	 APP-LAYER RECEIVED DATA:	/18	8173699407
NODE:	3	 APP-LAYER RECEIVED DATA:	/10	8174476975
NODE:	19	 APP-LAYER RECEIVED DATA:	/1455	8177677485
NODE:	1	 APP-LAYER RECEIVED DATA:	/133	8183562385
NODE:	0	 APP-LAYER RECEIVED DATA:	/1	8184124104
NODE:	7	 APP-LAYER RECEIVED DATA:	/3	8191520890
NODE:	2	 APP-LAYER RECEIVED DATA:	/455	8201560321
NODE:	21	 APP-LAYER RECEIVED DATA:	/25225	8211234451
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	8211918154
NODE:	20	 APP-LAYER RECEIVED DATA:	/1	8220929465
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	8222550755
NODE:	10	 APP-LAYER RECEIVED DATA:	/2	8224163950
NODE:	13	 APP-LAYER RECEIVED DATA:	/5	8226762955
NODE:	5	 APP-LAYER RECEIVED DATA:	/39	8231389378
NODE:	14	 APP-LAYER RECEIVED DATA:	/156	8241604078
NODE:	11	 APP-LAYER RECEIVED DATA:	/273	8245941764
NODE:	18	 APP-LAYER RECEIVED DATA:	/848	8248818271
NODE:	8	 APP-LAYER RECEIVED DATA:	/1950	8253253730
NODE:	4	 APP-LAYER RECEIVED DATA:	/69	8257510733
NODE:	9	 APP-LAYER RECEIVED DATA:	/1	8267602727
NODE:	3	 APP-LAYER RECEIVED DATA:	/51	8269891063
NODE:	19	 APP-LAYER RECEIVED DATA:	/21	8276560957
NODE:	15	 APP-LAYER RECEIVED DATA:	/22	8279754385
NODE:	1	 APP-LAYER RECEIVED DATA:	/1435	8280435987
NODE:	7	 APP-LAYER RECEIVED DATA:	/27	8293433815
NODE:	0	 APP-LAYER RECEIVED DATA:	/390	8297742046
NODE:	21	 APP-LAYER RECEIVED DATA:	/14	8309413773
NODE:	2	 APP-LAYER RECEIVED DATA:	/38	8314060688
NODE:	20	 APP-LAYER RECEIVED DATA:	/6	8318737354
NODE:	16	 APP-LAYER RECEIVED DATA:	/442	8321424327
NODE:	6	 APP-LAYER RECEIVED DATA:	/2	8322276548
NODE:	10	 APP-LAYER RECEIVED DATA:	/2	8323123715
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	8333169475
NODE:	14	 APP-LAYER RECEIVED DATA:	/4638	8336254123
NODE:	5	 APP-LAYER RECEIVED DATA:	/2	8338524048
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	8345334019
NODE:	18	 APP-LAYER RECEIVED DATA:	/1	8353054088
NODE:	4	 APP-LAYER RECEIVED DATA:	/2269	8354758804
NODE:	8	 APP-LAYER RECEIVED DATA:	/1	8356404728
NODE:	15	 APP-LAYER RECEIVED DATA:	/136	8368748771
NODE:	9	 APP-LAYER RECEIVED DATA:	/3134	8371528401
NODE:	19	 APP-LAYER RECEIVED DATA:	/5	8378542508
NODE:	3	 APP-LAYER RECEIVED DATA:	/89	8378678291
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	8385325550
NODE:	7	 APP-LAYER RECEIVED DATA:	/4824	8393870711
NODE:	0	 APP-LAYER RECEIVED DATA:	/64	8400769774
NODE:	2	 APP-LAYER RECEIVED DATA:	/2	8408267539
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	8420195912
NODE:	20	 APP-LAYER RECEIVED DATA:	/98	8420901519
NODE:	6	 APP-LAYER RECEIVED DATA:	/19	8424514557
NODE:	21	 APP-LAYER RECEIVED DATA:	/87117	8426011414
NODE:	10	 APP-LAYER RECEIVED DATA:	/2	8432957584
NODE:	13	 APP-LAYER RECEIVED DATA:	/22	8438086262
NODE:	14	 APP-LAYER RECEIVED DATA:	/1	8438463206
NODE:	11	 APP-LAYER RECEIVED DATA:	/2000	8438928421
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	8439425442
NODE:	8	 APP-LAYER RECEIVED DATA:	/585	8455628149
NODE:	4	 APP-LAYER RECEIVED DATA:	/474	8457210889
NODE:	15	 APP-LAYER RECEIVED DATA:	/2	8457311631
NODE:	18	 APP-LAYER RECEIVED DATA:	/2	8460665953
NODE:	3	 APP-LAYER RECEIVED DATA:	/3	8472754274
NODE:	9	 APP-LAYER RECEIVED DATA:	/1	8479784059
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	8481332025
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	8495124237
NODE:	7	 APP-LAYER RECEIVED DATA:	/2628	8495484176
NODE:	2	 APP-LAYER RECEIVED DATA:	/10	8506658688
NODE:	0	 APP-LAYER RECEIVED DATA:	/6	8507067706
NODE:	16	 APP-LAYER RECEIVED DATA:	/20	8522972354
NODE:	6	 APP-LAYER RECEIVED DATA:	/4	8523199674
NODE:	20	 APP-LAYER RECEIVED DATA:	/5	8523913819
NODE:	10	 APP-LAYER RECEIVED DATA:	/9	8524669133
NODE:	21	 APP-LAYER RECEIVED DATA:	/185	8535428201
NODE:	5	 APP-LAYER RECEIVED DATA:	/4441	8536071654
NODE:	14	 APP-LAYER RECEIVED DATA:	/7	8536491485
NODE:	13	 APP-LAYER RECEIVED DATA:	/325	8539079903
NODE:	11	 APP-LAYER RECEIVED DATA:	/640	8544709218
NODE:	4	 APP-LAYER RECEIVED DATA:	/62	8552294227
NODE:	15	 APP-LAYER RECEIVED DATA:	/2	8554732757
NODE:	18	 APP-LAYER RECEIVED DATA:	/16715	8557115111
NODE:	8	 APP-LAYER RECEIVED DATA:	/1	8558068593
NODE:	3	 APP-LAYER RECEIVED DATA:	/120	8567039904
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	8577698814
NODE:	7	 APP-LAYER RECEIVED DATA:	/4493	8582879644
NODE:	9	 APP-LAYER RECEIVED DATA:	/22	8584003420
NODE:	1	 APP-LAYER RECEIVED DATA:	/2	8594810083
NODE:	0	 APP-LAYER RECEIVED DATA:	/37	8611391547
NODE:	2	 APP-LAYER RECEIVED DATA:	/2	8613647480
NODE:	20	 APP-LAYER RECEIVED DATA:	/144	8617304568
NODE:	16	 APP-LAYER RECEIVED DATA:	/434	8622359305
NODE:	21	 APP-LAYER RECEIVED DATA:	/7	8628259451
NODE:	10	 APP-LAYER RECEIVED DATA:	/10847	8628317726
NODE:	6	 APP-LAYER RECEIVED DATA:	/88	8631996737
NODE:	14	 APP-LAYER RECEIVED DATA:	/2	8634247477
NODE:	5	 APP-LAYER RECEIVED DATA:	/67	8643319223
NODE:	13	 APP-LAYER RECEIVED DATA:	/4	8643921408
NODE:	18	 APP-LAYER RECEIVED DATA:	/699	8649772908
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	8651459660
NODE:	4	 APP-LAYER RECEIVED DATA:	/6	8652824626
NODE:	15	 APP-LAYER RECEIVED DATA:	/2	8657075329
NODE:	8	 APP-LAYER RECEIVED DATA:	/1	8660217226
NODE:	3	 APP-LAYER RECEIVED DATA:	/741	8667132611
NODE:	9	 APP-LAYER RECEIVED DATA:	/4	8674493966
NODE:	7	 APP-LAYER RECEIVED DATA:	/673	8681806570
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	8686575593
NODE:	1	 APP-LAYER RECEIVED DATA:	/143	8691226288
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	8708909869
NODE:	20	 APP-LAYER RECEIVED DATA:	/1	8715117008
NODE:	16	 APP-LAYER RECEIVED DATA:	/46819	8717219927
NODE:	0	 APP-LAYER RECEIVED DATA:	/1	8719030374
NODE:	14	 APP-LAYER RECEIVED DATA:	/1	8730113991
NODE:	21	 APP-LAYER RECEIVED DATA:	/249	8730695557
NODE:	10	 APP-LAYER RECEIVED DATA:	/1	8735385753
NODE:	6	 APP-LAYER RECEIVED DATA:	/40	8739086141
NODE:	5	 APP-LAYER RECEIVED DATA:	/223	8739160888
NODE:	13	 APP-LAYER RECEIVED DATA:	/113	8741379585
NODE:	11	 APP-LAYER RECEIVED DATA:	/742	8741483960
NODE:	18	 APP-LAYER RECEIVED DATA:	/51752	8753690937
NODE:	15	 APP-LAYER RECEIVED DATA:	/1	8754476534
NODE:	4	 APP-LAYER RECEIVED DATA:	/1	8761172078
NODE:	8	 APP-LAYER RECEIVED DATA:	/14	8763419807
NODE:	3	 APP-LAYER RECEIVED DATA:	/818	8772363509
NODE:	9	 APP-LAYER RECEIVED DATA:	/1	8776161417
NODE:	7	 APP-LAYER RECEIVED DATA:	/1447	8782810065
NODE:	19	 APP-LAYER RECEIVED DATA:	/3	8798290673
NODE:	1	 APP-LAYER RECEIVED DATA:	/10	8798484279
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	8805891949
NODE:	0	 APP-LAYER RECEIVED DATA:	/10158	8820603664
NODE:	21	 APP-LAYER RECEIVED DATA:	/3713	8823635204
NODE:	20	 APP-LAYER RECEIVED DATA:	/4	8823832148
NODE:	14	 APP-LAYER RECEIVED DATA:	/108	8827049313
NODE:	16	 APP-LAYER RECEIVED DATA:	/4	8829254026
NODE:	10	 APP-LAYER RECEIVED DATA:	/230	8833122854
NODE:	11	 APP-LAYER RECEIVED DATA:	/44253	8837938504
NODE:	13	 APP-LAYER RECEIVED DATA:	/593	8838660925
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	8840040913
NODE:	6	 APP-LAYER RECEIVED DATA:	/26	8844109173
NODE:	18	 APP-LAYER RECEIVED DATA:	/8	8849967651
NODE:	15	 APP-LAYER RECEIVED DATA:	/3240	8854367165
NODE:	4	 APP-LAYER RECEIVED DATA:	/2	8858091595
NODE:	8	 APP-LAYER RECEIVED DATA:	/108	8859019997
NODE:	3	 APP-LAYER RECEIVED DATA:	/7	8870472107
NODE:	9	 APP-LAYER RECEIVED DATA:	/4066	8877387664
NODE:	7	 APP-LAYER RECEIVED DATA:	/28	8878564515
NODE:	19	 APP-LAYER RECEIVED DATA:	/105	8894048529
NODE:	1	 APP-LAYER RECEIVED DATA:	/17	8902463561
NODE:	2	 APP-LAYER RECEIVED DATA:	/6	8905236702
NODE:	0	 APP-LAYER RECEIVED DATA:	/3	8915606493
NODE:	21	 APP-LAYER RECEIVED DATA:	/4	8920966025
NODE:	20	 APP-LAYER RECEIVED DATA:	/114	8921865625
NODE:	14	 APP-LAYER RECEIVED DATA:	/18	8927924203
NODE:	10	 APP-LAYER RECEIVED DATA:	/9	8929608496
NODE:	11	 APP-LAYER RECEIVED DATA:	/19	8934444460
NODE:	13	 APP-LAYER RECEIVED DATA:	/4	8938684435
NODE:	16	 APP-LAYER RECEIVED DATA:	/103752	8938727282
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	8939433338
NODE:	6	 APP-LAYER RECEIVED DATA:	/540	8945910991
NODE:	4	 APP-LAYER RECEIVED DATA:	/1	8948849603
NODE:	18	 APP-LAYER RECEIVED DATA:	/3	8953034939
NODE:	15	 APP-LAYER RECEIVED DATA:	/1	8957419678
NODE:	8	 APP-LAYER RECEIVED DATA:	/13	8966639775
NODE:	7	 APP-LAYER RECEIVED DATA:	/601	8974785922
NODE:	3	 APP-LAYER RECEIVED DATA:	/2	8975096497
NODE:	19	 APP-LAYER RECEIVED DATA:	/1737	8986869156
NODE:	9	 APP-LAYER RECEIVED DATA:	/82	8987814807
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	9001758949
NODE:	1	 APP-LAYER RECEIVED DATA:	/31	9013245412
NODE:	0	 APP-LAYER RECEIVED DATA:	/2007	9013772981
NODE:	20	 APP-LAYER RECEIVED DATA:	/336	9021302009
NODE:	21	 APP-LAYER RECEIVED DATA:	/59	9024984861
NODE:	14	 APP-LAYER RECEIVED DATA:	/1	9030541213
NODE:	10	 APP-LAYER RECEIVED DATA:	/21	9032685425
NODE:	5	 APP-LAYER RECEIVED DATA:	/149	9036685664
NODE:	4	 APP-LAYER RECEIVED DATA:	/2	9037055694
NODE:	18	 APP-LAYER RECEIVED DATA:	/2	9041461057
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	9041557568
NODE:	11	 APP-LAYER RECEIVED DATA:	/90	9041972705
NODE:	13	 APP-LAYER RECEIVED DATA:	/2	9044337291
NODE:	16	 APP-LAYER RECEIVED DATA:	/69842	9044768375
NODE:	15	 APP-LAYER RECEIVED DATA:	/11	9059518092
NODE:	8	 APP-LAYER RECEIVED DATA:	/1	9060205312
NODE:	3	 APP-LAYER RECEIVED DATA:	/1	9078025010
NODE:	7	 APP-LAYER RECEIVED DATA:	/18	9090422365
NODE:	19	 APP-LAYER RECEIVED DATA:	/2394	9092624042
NODE:	9	 APP-LAYER RECEIVED DATA:	/3	9095878478
NODE:	1	 APP-LAYER RECEIVED DATA:	/3	9108601753
NODE:	2	 APP-LAYER RECEIVED DATA:	/3	9113231155
NODE:	14	 APP-LAYER RECEIVED DATA:	/2	9115765842
NODE:	0	 APP-LAYER RECEIVED DATA:	/53	9116699115
NODE:	20	 APP-LAYER RECEIVED DATA:	/14	9123919620
NODE:	21	 APP-LAYER RECEIVED DATA:	/2	9128888899
NODE:	4	 APP-LAYER RECEIVED DATA:	/44417	9133911293
NODE:	5	 APP-LAYER RECEIVED DATA:	/3	9134726500
NODE:	10	 APP-LAYER RECEIVED DATA:	/36	9136872473
NODE:	16	 APP-LAYER RECEIVED DATA:	/25	9137643821
NODE:	18	 APP-LAYER RECEIVED DATA:	/4	9138566748
NODE:	13	 APP-LAYER RECEIVED DATA:	/2	9139399633
NODE:	6	 APP-LAYER RECEIVED DATA:	/257	9143119647
NODE:	11	 APP-LAYER RECEIVED DATA:	/1692	9146629344
NODE:	15	 APP-LAYER RECEIVED DATA:	/1	9159469276
NODE:	8	 APP-LAYER RECEIVED DATA:	/85166	9161583142
NODE:	3	 APP-LAYER RECEIVED DATA:	/1	9179704043
NODE:	7	 APP-LAYER RECEIVED DATA:	/620	9192150659
NODE:	9	 APP-LAYER RECEIVED DATA:	/2	9192741114
NODE:	19	 APP-LAYER RECEIVED DATA:	/26	9193444794
NODE:	1	 APP-LAYER RECEIVED DATA:	/4	9207828205
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	9210424830
NODE:	0	 APP-LAYER RECEIVED DATA:	/1	9216808089
NODE:	14	 APP-LAYER RECEIVED DATA:	/8344	9216869694
NODE:	20	 APP-LAYER RECEIVED DATA:	/1	9221091721
NODE:	4	 APP-LAYER RECEIVED DATA:	/12	9223098298
NODE:	16	 APP-LAYER RECEIVED DATA:	/8	9224963085
NODE:	10	 APP-LAYER RECEIVED DATA:	/11	9231331089
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	9236242429
NODE:	18	 APP-LAYER RECEIVED DATA:	/221	9238341062
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	9238646514
NODE:	6	 APP-LAYER RECEIVED DATA:	/4	9243088464
NODE:	11	 APP-LAYER RECEIVED DATA:	/3	9246000174
NODE:	13	 APP-LAYER RECEIVED DATA:	/31	9246148864
NODE:	15	 APP-LAYER RECEIVED DATA:	/29	9261745910
NODE:	8	 APP-LAYER RECEIVED DATA:	/27224	9264810375
NODE:	3	 APP-LAYER RECEIVED DATA:	/1	9284860433
NODE:	7	 APP-LAYER RECEIVED DATA:	/21	9286538507
NODE:	9	 APP-LAYER RECEIVED DATA:	/4	9288989736
NODE:	19	 APP-LAYER RECEIVED DATA:	/432	9291708042
NODE:	2	 APP-LAYER RECEIVED DATA:	/1853	9308856700
NODE:	1	 APP-LAYER RECEIVED DATA:	/74	9309536170
NODE:	0	 APP-LAYER RECEIVED DATA:	/63	9320437052
NODE:	20	 APP-LAYER RECEIVED DATA:	/3363	9322108274
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	9323695858
NODE:	14	 APP-LAYER RECEIVED DATA:	/18	9323808332
NODE:	4	 APP-LAYER RECEIVED DATA:	/1	9326641630
NODE:	10	 APP-LAYER RECEIVED DATA:	/43	9327258978
NODE:	21	 APP-LAYER RECEIVED DATA:	/23	9333109005
NODE:	11	 APP-LAYER RECEIVED DATA:	/2	9335417862
NODE:	5	 APP-LAYER RECEIVED DATA:	/13	9336886654
NODE:	6	 APP-LAYER RECEIVED DATA:	/232	9340186740
NODE:	18	 APP-LAYER RECEIVED DATA:	/7	9343369914
NODE:	13	 APP-LAYER RECEIVED DATA:	/31699	9347956312
NODE:	15	 APP-LAYER RECEIVED DATA:	/55	9360687628
NODE:	8	 APP-LAYER RECEIVED DATA:	/2149	9365830103
NODE:	3	 APP-LAYER RECEIVED DATA:	/10972	9377520218
NODE:	7	 APP-LAYER RECEIVED DATA:	/17398	9384868735
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	9394414351
NODE:	9	 APP-LAYER RECEIVED DATA:	/2	9398914418
NODE:	1	 APP-LAYER RECEIVED DATA:	/3	9407629320
NODE:	2	 APP-LAYER RECEIVED DATA:	/298	9408915986
NODE:	10	 APP-LAYER RECEIVED DATA:	/4	9416638505
NODE:	0	 APP-LAYER RECEIVED DATA:	/6	9419534812
NODE:	16	 APP-LAYER RECEIVED DATA:	/253	9420493613
NODE:	21	 APP-LAYER RECEIVED DATA:	/63	9422243006
NODE:	4	 APP-LAYER RECEIVED DATA:	/16	9422318462
NODE:	20	 APP-LAYER RECEIVED DATA:	/39	9423512202
NODE:	14	 APP-LAYER RECEIVED DATA:	/1	9425490614
NODE:	11	 APP-LAYER RECEIVED DATA:	/58	9432092341
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	9436998510
NODE:	5	 APP-LAYER RECEIVED DATA:	/10	9439950999
NODE:	18	 APP-LAYER RECEIVED DATA:	/248	9448260755
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	9455531397
NODE:	15	 APP-LAYER RECEIVED DATA:	/2	9458005819
NODE:	3	 APP-LAYER RECEIVED DATA:	/22684	9473480333
NODE:	8	 APP-LAYER RECEIVED DATA:	/11	9476090035
NODE:	7	 APP-LAYER RECEIVED DATA:	/14896	9484185220
NODE:	9	 APP-LAYER RECEIVED DATA:	/92268	9493789188
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	9494741991
NODE:	1	 APP-LAYER RECEIVED DATA:	/5	9510351587
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	9512938363
NODE:	0	 APP-LAYER RECEIVED DATA:	/1	9518041529
NODE:	10	 APP-LAYER RECEIVED DATA:	/1	9518049304
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	9518875256
NODE:	20	 APP-LAYER RECEIVED DATA:	/10	9519646734
NODE:	16	 APP-LAYER RECEIVED DATA:	/5	9520376217
NODE:	14	 APP-LAYER RECEIVED DATA:	/121	9529781016
NODE:	4	 APP-LAYER RECEIVED DATA:	/1	9531202180
NODE:	11	 APP-LAYER RECEIVED DATA:	/9	9531223359
NODE:	5	 APP-LAYER RECEIVED DATA:	/41	9535535722
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	9541494437
NODE:	15	 APP-LAYER RECEIVED DATA:	/6	9547527924
NODE:	18	 APP-LAYER RECEIVED DATA:	/2	9552598929
NODE:	13	 APP-LAYER RECEIVED DATA:	/406	9555563634
NODE:	3	 APP-LAYER RECEIVED DATA:	/4	9578342424
NODE:	8	 APP-LAYER RECEIVED DATA:	/104	9583460279
NODE:	7	 APP-LAYER RECEIVED DATA:	/3	9586536290
NODE:	9	 APP-LAYER RECEIVED DATA:	/2	9592957236
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	9594385046
NODE:	2	 APP-LAYER RECEIVED DATA:	/2	9602831824
NODE:	1	 APP-LAYER RECEIVED DATA:	/80102	9609065945
NODE:	0	 APP-LAYER RECEIVED DATA:	/884	9611778699
NODE:	16	 APP-LAYER RECEIVED DATA:	/158	9618954417
NODE:	21	 APP-LAYER RECEIVED DATA:	/710	9619159544
NODE:	20	 APP-LAYER RECEIVED DATA:	/103	9620415514
NODE:	10	 APP-LAYER RECEIVED DATA:	/32441	9626486789
NODE:	11	 APP-LAYER RECEIVED DATA:	/76	9628129434
NODE:	4	 APP-LAYER RECEIVED DATA:	/10	9634411722
NODE:	5	 APP-LAYER RECEIVED DATA:	/2	9636831717
NODE:	15	 APP-LAYER RECEIVED DATA:	/7528	9637379529
NODE:	6	 APP-LAYER RECEIVED DATA:	/2	9639701738
NODE:	14	 APP-LAYER RECEIVED DATA:	/2	9642917363
NODE:	18	 APP-LAYER RECEIVED DATA:	/1	9647158858
NODE:	13	 APP-LAYER RECEIVED DATA:	/7	9660711279
NODE:	3	 APP-LAYER RECEIVED DATA:	/10	9674341918
NODE:	8	 APP-LAYER RECEIVED DATA:	/62	9676726799
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	9686921009
NODE:	7	 APP-LAYER RECEIVED DATA:	/1	9695191525
NODE:	9	 APP-LAYER RECEIVED DATA:	/1	9701438740
NODE:	2	 APP-LAYER RECEIVED DATA:	/5	9704517860
NODE:	1	 APP-LAYER RECEIVED DATA:	/3641	9707168190
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	9712695904
NODE:	0	 APP-LAYER RECEIVED DATA:	/1	9714643323
NODE:	10	 APP-LAYER RECEIVED DATA:	/1901	9720898731
NODE:	16	 APP-LAYER RECEIVED DATA:	/3	9723607237
NODE:	15	 APP-LAYER RECEIVED DATA:	/6	9726505294
NODE:	11	 APP-LAYER RECEIVED DATA:	/2939	9731542790
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	9735643813
NODE:	4	 APP-LAYER RECEIVED DATA:	/2	9735786957
NODE:	20	 APP-LAYER RECEIVED DATA:	/3	9738894755
NODE:	5	 APP-LAYER RECEIVED DATA:	/7	9741169565
NODE:	18	 APP-LAYER RECEIVED DATA:	/3049	9749995034
NODE:	14	 APP-LAYER RECEIVED DATA:	/6	9754869027
NODE:	13	 APP-LAYER RECEIVED DATA:	/16	9757071806
NODE:	3	 APP-LAYER RECEIVED DATA:	/1	9764637925
NODE:	19	 APP-LAYER RECEIVED DATA:	/36870	9782108839
NODE:	8	 APP-LAYER RECEIVED DATA:	/4	9783235989
NODE:	7	 APP-LAYER RECEIVED DATA:	/29	9790622779
NODE:	2	 APP-LAYER RECEIVED DATA:	/118	9803807742
