Waf: Entering directory `/media/DATI/tortelli/Simulazioni_BF_SpecialIssue/ndnSIM_Routing_NewBf/ns-3/build'
Waf: Leaving directory `/media/DATI/tortelli/Simulazioni_BF_SpecialIssue/ndnSIM_Routing_NewBf/ns-3/build'
'build' finished successfully (0.929s)
The total number of nodes is:	22
CHOSEN REPOSITORY:	3
CHOSEN REPOSITORY:	7
The number of consumer is:	20
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
NODE:	4	 APP-LAYER RECEIVED DATA:	/3489	2002048
NODE:	12	 APP-LAYER RECEIVED DATA:	/27	7817080402
NODE:	0	 APP-LAYER RECEIVED DATA:	/36	7821222929
NODE:	15	 APP-LAYER RECEIVED DATA:	/2392	7825723245
NODE:	4	 APP-LAYER RECEIVED DATA:	/2	7828962384
NODE:	1	 APP-LAYER RECEIVED DATA:	/6	7835785465
NODE:	17	 APP-LAYER RECEIVED DATA:	/10127	7843673535
NODE:	9	 APP-LAYER RECEIVED DATA:	/142	7844990616
NODE:	11	 APP-LAYER RECEIVED DATA:	/12	7846173657
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	7848063712
NODE:	18	 APP-LAYER RECEIVED DATA:	/4188	7849624659
NODE:	20	 APP-LAYER RECEIVED DATA:	/1	7857809501
NODE:	5	 APP-LAYER RECEIVED DATA:	/44	7860192052
NODE:	2	 APP-LAYER RECEIVED DATA:	/2	7864965499
NODE:	6	 APP-LAYER RECEIVED DATA:	/12	7871013239
NODE:	14	 APP-LAYER RECEIVED DATA:	/12	7871696619
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	7882067652
NODE:	10	 APP-LAYER RECEIVED DATA:	/1	7882665723
NODE:	8	 APP-LAYER RECEIVED DATA:	/52	7886472680
NODE:	19	 APP-LAYER RECEIVED DATA:	/2	7903032826
NODE:	13	 APP-LAYER RECEIVED DATA:	/599	7905255124
NODE:	0	 APP-LAYER RECEIVED DATA:	/2	7917577202
NODE:	12	 APP-LAYER RECEIVED DATA:	/2	7920618471
NODE:	4	 APP-LAYER RECEIVED DATA:	/35	7922836959
NODE:	15	 APP-LAYER RECEIVED DATA:	/2	7923372076
NODE:	1	 APP-LAYER RECEIVED DATA:	/6	7933160553
NODE:	9	 APP-LAYER RECEIVED DATA:	/16865	7937718762
NODE:	16	 APP-LAYER RECEIVED DATA:	/14	7938343024
NODE:	11	 APP-LAYER RECEIVED DATA:	/8	7939397876
NODE:	17	 APP-LAYER RECEIVED DATA:	/3875	7948251635
NODE:	18	 APP-LAYER RECEIVED DATA:	/1	7953769899
NODE:	5	 APP-LAYER RECEIVED DATA:	/14	7959804626
NODE:	20	 APP-LAYER RECEIVED DATA:	/8	7960863560
NODE:	2	 APP-LAYER RECEIVED DATA:	/12	7964123335
NODE:	14	 APP-LAYER RECEIVED DATA:	/2	7968315131
NODE:	10	 APP-LAYER RECEIVED DATA:	/1	7977031097
NODE:	6	 APP-LAYER RECEIVED DATA:	/889	7980126345
NODE:	8	 APP-LAYER RECEIVED DATA:	/212	7986908012
NODE:	21	 APP-LAYER RECEIVED DATA:	/9156	7995009133
NODE:	13	 APP-LAYER RECEIVED DATA:	/21	8002319368
NODE:	19	 APP-LAYER RECEIVED DATA:	/30	8003421907
NODE:	4	 APP-LAYER RECEIVED DATA:	/2	8015101544
NODE:	15	 APP-LAYER RECEIVED DATA:	/3977	8021108195
NODE:	0	 APP-LAYER RECEIVED DATA:	/622	8022069203
NODE:	12	 APP-LAYER RECEIVED DATA:	/453	8022175001
NODE:	11	 APP-LAYER RECEIVED DATA:	/5187	8034165671
NODE:	9	 APP-LAYER RECEIVED DATA:	/5	8034611621
NODE:	16	 APP-LAYER RECEIVED DATA:	/60	8037530369
NODE:	17	 APP-LAYER RECEIVED DATA:	/1	8048930570
NODE:	1	 APP-LAYER RECEIVED DATA:	/5	8050250684
NODE:	5	 APP-LAYER RECEIVED DATA:	/2	8053242653
NODE:	18	 APP-LAYER RECEIVED DATA:	/9	8056937730
NODE:	20	 APP-LAYER RECEIVED DATA:	/7	8060535840
NODE:	14	 APP-LAYER RECEIVED DATA:	/1	8070465404
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	8073855232
NODE:	6	 APP-LAYER RECEIVED DATA:	/7	8074418023
NODE:	10	 APP-LAYER RECEIVED DATA:	/562	8076121397
NODE:	8	 APP-LAYER RECEIVED DATA:	/1	8089562906
NODE:	13	 APP-LAYER RECEIVED DATA:	/306	8094542962
NODE:	21	 APP-LAYER RECEIVED DATA:	/359	8101075019
NODE:	4	 APP-LAYER RECEIVED DATA:	/1	8105599683
NODE:	19	 APP-LAYER RECEIVED DATA:	/4	8106632171
NODE:	15	 APP-LAYER RECEIVED DATA:	/1931	8117961175
NODE:	0	 APP-LAYER RECEIVED DATA:	/8	8121439041
NODE:	11	 APP-LAYER RECEIVED DATA:	/67	8125833893
NODE:	12	 APP-LAYER RECEIVED DATA:	/349	8130960832
NODE:	9	 APP-LAYER RECEIVED DATA:	/7	8134613341
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	8138686199
NODE:	17	 APP-LAYER RECEIVED DATA:	/33286	8140838114
NODE:	1	 APP-LAYER RECEIVED DATA:	/6032	8149459395
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	8149716524
NODE:	18	 APP-LAYER RECEIVED DATA:	/104	8150218753
NODE:	20	 APP-LAYER RECEIVED DATA:	/233	8150366008
NODE:	14	 APP-LAYER RECEIVED DATA:	/1	8164549342
NODE:	10	 APP-LAYER RECEIVED DATA:	/1	8172187823
NODE:	6	 APP-LAYER RECEIVED DATA:	/7846	8174060741
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	8185660323
NODE:	8	 APP-LAYER RECEIVED DATA:	/6704	8189769215
NODE:	21	 APP-LAYER RECEIVED DATA:	/2	8202582674
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	8204551566
NODE:	15	 APP-LAYER RECEIVED DATA:	/1	8205505603
NODE:	4	 APP-LAYER RECEIVED DATA:	/3	8205506914
NODE:	13	 APP-LAYER RECEIVED DATA:	/31149	8208951592
NODE:	11	 APP-LAYER RECEIVED DATA:	/69	8215991172
NODE:	12	 APP-LAYER RECEIVED DATA:	/25	8223986230
NODE:	0	 APP-LAYER RECEIVED DATA:	/1	8228116172
NODE:	16	 APP-LAYER RECEIVED DATA:	/11	8232706905
NODE:	17	 APP-LAYER RECEIVED DATA:	/10084	8233793715
NODE:	9	 APP-LAYER RECEIVED DATA:	/3	8234611156
NODE:	5	 APP-LAYER RECEIVED DATA:	/10	8239489498
NODE:	18	 APP-LAYER RECEIVED DATA:	/747	8253932492
NODE:	1	 APP-LAYER RECEIVED DATA:	/267	8253975466
NODE:	20	 APP-LAYER RECEIVED DATA:	/18	8256813310
NODE:	10	 APP-LAYER RECEIVED DATA:	/13	8267713550
NODE:	6	 APP-LAYER RECEIVED DATA:	/2	8270333259
NODE:	14	 APP-LAYER RECEIVED DATA:	/32	8272175091
NODE:	8	 APP-LAYER RECEIVED DATA:	/1975	8281160079
NODE:	15	 APP-LAYER RECEIVED DATA:	/199	8295947920
NODE:	2	 APP-LAYER RECEIVED DATA:	/4	8296616223
NODE:	4	 APP-LAYER RECEIVED DATA:	/1	8300001234
NODE:	21	 APP-LAYER RECEIVED DATA:	/75251	8305413090
NODE:	13	 APP-LAYER RECEIVED DATA:	/237	8309687512
NODE:	19	 APP-LAYER RECEIVED DATA:	/2	8313288408
NODE:	12	 APP-LAYER RECEIVED DATA:	/8	8315477378
NODE:	17	 APP-LAYER RECEIVED DATA:	/303	8323034807
NODE:	11	 APP-LAYER RECEIVED DATA:	/3	8323547284
NODE:	9	 APP-LAYER RECEIVED DATA:	/440	8328332567
NODE:	16	 APP-LAYER RECEIVED DATA:	/25	8331356905
NODE:	0	 APP-LAYER RECEIVED DATA:	/1	8331706490
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	8335903238
NODE:	18	 APP-LAYER RECEIVED DATA:	/67	8349061910
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	8354970224
NODE:	10	 APP-LAYER RECEIVED DATA:	/14	8356725564
NODE:	20	 APP-LAYER RECEIVED DATA:	/3	8370258007
NODE:	8	 APP-LAYER RECEIVED DATA:	/2	8372011672
NODE:	6	 APP-LAYER RECEIVED DATA:	/64	8372837428
NODE:	14	 APP-LAYER RECEIVED DATA:	/786	8379274859
NODE:	2	 APP-LAYER RECEIVED DATA:	/7	8391230998
NODE:	15	 APP-LAYER RECEIVED DATA:	/45	8393747566
NODE:	4	 APP-LAYER RECEIVED DATA:	/33467	8396786776
NODE:	13	 APP-LAYER RECEIVED DATA:	/135	8400881002
NODE:	19	 APP-LAYER RECEIVED DATA:	/12217	8412502325
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	8414271014
NODE:	17	 APP-LAYER RECEIVED DATA:	/116	8418478546
NODE:	12	 APP-LAYER RECEIVED DATA:	/2	8419602815
NODE:	9	 APP-LAYER RECEIVED DATA:	/16	8424330878
NODE:	11	 APP-LAYER RECEIVED DATA:	/24	8430305233
NODE:	5	 APP-LAYER RECEIVED DATA:	/3	8432475777
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	8433803095
NODE:	0	 APP-LAYER RECEIVED DATA:	/55	8436881478
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	8445023451
NODE:	18	 APP-LAYER RECEIVED DATA:	/2166	8447708191
NODE:	10	 APP-LAYER RECEIVED DATA:	/10	8457303940
NODE:	20	 APP-LAYER RECEIVED DATA:	/1	8464171559
NODE:	14	 APP-LAYER RECEIVED DATA:	/60722	8469079264
NODE:	8	 APP-LAYER RECEIVED DATA:	/56	8478888230
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	8482058879
NODE:	2	 APP-LAYER RECEIVED DATA:	/13	8487988553
NODE:	15	 APP-LAYER RECEIVED DATA:	/1	8490788412
NODE:	13	 APP-LAYER RECEIVED DATA:	/1026	8499866199
NODE:	4	 APP-LAYER RECEIVED DATA:	/1	8502860366
NODE:	19	 APP-LAYER RECEIVED DATA:	/9	8504362406
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	8515241827
NODE:	17	 APP-LAYER RECEIVED DATA:	/9	8521852958
NODE:	9	 APP-LAYER RECEIVED DATA:	/1	8522541616
NODE:	12	 APP-LAYER RECEIVED DATA:	/1	8525109917
NODE:	11	 APP-LAYER RECEIVED DATA:	/1329	8526685357
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	8533815345
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	8539943924
NODE:	0	 APP-LAYER RECEIVED DATA:	/2	8543100351
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	8551454862
NODE:	18	 APP-LAYER RECEIVED DATA:	/8954	8553186566
NODE:	10	 APP-LAYER RECEIVED DATA:	/2	8559898462
NODE:	20	 APP-LAYER RECEIVED DATA:	/3	8561324551
NODE:	14	 APP-LAYER RECEIVED DATA:	/2398	8569527030
NODE:	6	 APP-LAYER RECEIVED DATA:	/445	8583307024
NODE:	8	 APP-LAYER RECEIVED DATA:	/454	8584589665
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	8593553616
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	8595515052
NODE:	15	 APP-LAYER RECEIVED DATA:	/1	8597413661
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	8607886957
NODE:	4	 APP-LAYER RECEIVED DATA:	/3	8612827387
NODE:	21	 APP-LAYER RECEIVED DATA:	/4	8615259016
NODE:	16	 APP-LAYER RECEIVED DATA:	/1997	8623491909
NODE:	9	 APP-LAYER RECEIVED DATA:	/1441	8623934362
NODE:	17	 APP-LAYER RECEIVED DATA:	/362	8627837195
NODE:	11	 APP-LAYER RECEIVED DATA:	/17	8629191059
NODE:	5	 APP-LAYER RECEIVED DATA:	/3	8638936803
NODE:	12	 APP-LAYER RECEIVED DATA:	/10	8639132840
NODE:	0	 APP-LAYER RECEIVED DATA:	/1	8646309700
NODE:	18	 APP-LAYER RECEIVED DATA:	/58	8651579710
NODE:	1	 APP-LAYER RECEIVED DATA:	/15	8655254410
NODE:	20	 APP-LAYER RECEIVED DATA:	/162	8658524223
NODE:	10	 APP-LAYER RECEIVED DATA:	/23	8659165252
NODE:	14	 APP-LAYER RECEIVED DATA:	/10	8670788619
NODE:	8	 APP-LAYER RECEIVED DATA:	/1	8678823829
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	8690842390
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	8694722257
NODE:	13	 APP-LAYER RECEIVED DATA:	/18	8695704379
NODE:	15	 APP-LAYER RECEIVED DATA:	/2	8696696151
NODE:	19	 APP-LAYER RECEIVED DATA:	/11	8707054753
NODE:	4	 APP-LAYER RECEIVED DATA:	/66	8712214284
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	8722166338
NODE:	16	 APP-LAYER RECEIVED DATA:	/2	8725173904
NODE:	17	 APP-LAYER RECEIVED DATA:	/34	8726746698
NODE:	9	 APP-LAYER RECEIVED DATA:	/2	8729507516
NODE:	12	 APP-LAYER RECEIVED DATA:	/7	8731075203
NODE:	11	 APP-LAYER RECEIVED DATA:	/43	8736157396
NODE:	5	 APP-LAYER RECEIVED DATA:	/201	8737107978
NODE:	18	 APP-LAYER RECEIVED DATA:	/2	8744485836
NODE:	0	 APP-LAYER RECEIVED DATA:	/1	8747940156
NODE:	1	 APP-LAYER RECEIVED DATA:	/13	8755263519
NODE:	20	 APP-LAYER RECEIVED DATA:	/35	8758058435
NODE:	10	 APP-LAYER RECEIVED DATA:	/97	8764430150
NODE:	14	 APP-LAYER RECEIVED DATA:	/1	8768062383
NODE:	8	 APP-LAYER RECEIVED DATA:	/21	8779828683
NODE:	6	 APP-LAYER RECEIVED DATA:	/2	8788512855
NODE:	2	 APP-LAYER RECEIVED DATA:	/14	8791295876
NODE:	13	 APP-LAYER RECEIVED DATA:	/2	8794522589
NODE:	19	 APP-LAYER RECEIVED DATA:	/901	8799929970
NODE:	15	 APP-LAYER RECEIVED DATA:	/1283	8801290361
NODE:	4	 APP-LAYER RECEIVED DATA:	/1	8810057858
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	8820747379
NODE:	16	 APP-LAYER RECEIVED DATA:	/60	8826409732
NODE:	17	 APP-LAYER RECEIVED DATA:	/4	8827027068
NODE:	9	 APP-LAYER RECEIVED DATA:	/2	8828328727
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	8830375679
NODE:	12	 APP-LAYER RECEIVED DATA:	/78	8830708113
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	8834207815
NODE:	0	 APP-LAYER RECEIVED DATA:	/1	8840379706
NODE:	18	 APP-LAYER RECEIVED DATA:	/1	8850413401
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	8851292900
NODE:	20	 APP-LAYER RECEIVED DATA:	/2	8855560749
NODE:	10	 APP-LAYER RECEIVED DATA:	/8260	8862000163
NODE:	14	 APP-LAYER RECEIVED DATA:	/1179	8872459318
NODE:	8	 APP-LAYER RECEIVED DATA:	/1	8874919252
NODE:	6	 APP-LAYER RECEIVED DATA:	/7082	8884354684
NODE:	2	 APP-LAYER RECEIVED DATA:	/394	8885644648
NODE:	15	 APP-LAYER RECEIVED DATA:	/5	8899649617
NODE:	13	 APP-LAYER RECEIVED DATA:	/100	8900457226
NODE:	19	 APP-LAYER RECEIVED DATA:	/30320	8901410037
NODE:	4	 APP-LAYER RECEIVED DATA:	/2	8907601025
NODE:	21	 APP-LAYER RECEIVED DATA:	/3	8916114060
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	8919332190
NODE:	17	 APP-LAYER RECEIVED DATA:	/6622	8922320136
NODE:	5	 APP-LAYER RECEIVED DATA:	/4	8927610802
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	8930258048
NODE:	9	 APP-LAYER RECEIVED DATA:	/12	8931535975
NODE:	12	 APP-LAYER RECEIVED DATA:	/15	8932219921
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	8938267095
NODE:	0	 APP-LAYER RECEIVED DATA:	/4	8941625074
NODE:	18	 APP-LAYER RECEIVED DATA:	/391	8950981970
NODE:	20	 APP-LAYER RECEIVED DATA:	/148	8955646281
NODE:	10	 APP-LAYER RECEIVED DATA:	/253	8963941863
NODE:	14	 APP-LAYER RECEIVED DATA:	/103	8973822079
NODE:	8	 APP-LAYER RECEIVED DATA:	/1	8975052637
NODE:	2	 APP-LAYER RECEIVED DATA:	/6	8979544340
NODE:	6	 APP-LAYER RECEIVED DATA:	/2731	8988247723
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	8999483588
NODE:	15	 APP-LAYER RECEIVED DATA:	/3	9004610310
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	9006810483
NODE:	16	 APP-LAYER RECEIVED DATA:	/144	9009949601
NODE:	4	 APP-LAYER RECEIVED DATA:	/1	9013459212
NODE:	21	 APP-LAYER RECEIVED DATA:	/5	9015556215
NODE:	12	 APP-LAYER RECEIVED DATA:	/5161	9023223833
NODE:	5	 APP-LAYER RECEIVED DATA:	/2	9025528337
NODE:	11	 APP-LAYER RECEIVED DATA:	/208	9030140460
NODE:	17	 APP-LAYER RECEIVED DATA:	/2	9032626440
NODE:	9	 APP-LAYER RECEIVED DATA:	/5	9035956443
NODE:	18	 APP-LAYER RECEIVED DATA:	/16674	9044449657
NODE:	0	 APP-LAYER RECEIVED DATA:	/4	9051236576
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	9055669177
NODE:	20	 APP-LAYER RECEIVED DATA:	/655	9057791426
NODE:	10	 APP-LAYER RECEIVED DATA:	/1	9058850859
NODE:	14	 APP-LAYER RECEIVED DATA:	/2	9065038523
NODE:	8	 APP-LAYER RECEIVED DATA:	/4060	9075283774
NODE:	2	 APP-LAYER RECEIVED DATA:	/37	9082243620
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	9084019009
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	9103401658
NODE:	13	 APP-LAYER RECEIVED DATA:	/72	9104288385
NODE:	15	 APP-LAYER RECEIVED DATA:	/18	9105392918
NODE:	4	 APP-LAYER RECEIVED DATA:	/2028	9107208187
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	9113792506
NODE:	21	 APP-LAYER RECEIVED DATA:	/2	9116107050
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	9119364321
NODE:	12	 APP-LAYER RECEIVED DATA:	/46017	9122334417
NODE:	11	 APP-LAYER RECEIVED DATA:	/228	9125609460
NODE:	0	 APP-LAYER RECEIVED DATA:	/2	9136616636
NODE:	17	 APP-LAYER RECEIVED DATA:	/1	9138316435
NODE:	9	 APP-LAYER RECEIVED DATA:	/1	9142392472
NODE:	18	 APP-LAYER RECEIVED DATA:	/144	9150086391
NODE:	20	 APP-LAYER RECEIVED DATA:	/2	9150848993
NODE:	1	 APP-LAYER RECEIVED DATA:	/2227	9153759195
NODE:	10	 APP-LAYER RECEIVED DATA:	/9	9158258661
NODE:	14	 APP-LAYER RECEIVED DATA:	/1736	9162126843
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	9175295365
NODE:	8	 APP-LAYER RECEIVED DATA:	/1515	9178580936
NODE:	2	 APP-LAYER RECEIVED DATA:	/25	9180884876
NODE:	19	 APP-LAYER RECEIVED DATA:	/19	9191705425
NODE:	15	 APP-LAYER RECEIVED DATA:	/122	9196338024
NODE:	4	 APP-LAYER RECEIVED DATA:	/119	9203535599
NODE:	12	 APP-LAYER RECEIVED DATA:	/904	9206330412
NODE:	13	 APP-LAYER RECEIVED DATA:	/5	9210119644
NODE:	16	 APP-LAYER RECEIVED DATA:	/9	9213412196
NODE:	11	 APP-LAYER RECEIVED DATA:	/18	9222319033
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	9223391433
NODE:	21	 APP-LAYER RECEIVED DATA:	/14167	9225123183
NODE:	0	 APP-LAYER RECEIVED DATA:	/20	9228561979
NODE:	17	 APP-LAYER RECEIVED DATA:	/1124	9233451654
NODE:	9	 APP-LAYER RECEIVED DATA:	/9835	9247906382
NODE:	18	 APP-LAYER RECEIVED DATA:	/59706	9249248517
NODE:	20	 APP-LAYER RECEIVED DATA:	/2	9249314590
NODE:	1	 APP-LAYER RECEIVED DATA:	/2973	9257396302
NODE:	10	 APP-LAYER RECEIVED DATA:	/2	9261551329
NODE:	14	 APP-LAYER RECEIVED DATA:	/846	9262897214
NODE:	6	 APP-LAYER RECEIVED DATA:	/1701	9274282814
NODE:	8	 APP-LAYER RECEIVED DATA:	/6	9285084696
NODE:	19	 APP-LAYER RECEIVED DATA:	/4	9288893212
NODE:	2	 APP-LAYER RECEIVED DATA:	/2	9293180465
NODE:	15	 APP-LAYER RECEIVED DATA:	/28	9298057716
NODE:	13	 APP-LAYER RECEIVED DATA:	/5	9300439254
NODE:	4	 APP-LAYER RECEIVED DATA:	/5	9307684958
NODE:	12	 APP-LAYER RECEIVED DATA:	/73553	9311733221
NODE:	0	 APP-LAYER RECEIVED DATA:	/3	9312865090
NODE:	16	 APP-LAYER RECEIVED DATA:	/15110	9317217238
NODE:	5	 APP-LAYER RECEIVED DATA:	/18	9324371281
NODE:	11	 APP-LAYER RECEIVED DATA:	/228	9329099644
NODE:	21	 APP-LAYER RECEIVED DATA:	/14	9332193120
NODE:	17	 APP-LAYER RECEIVED DATA:	/3	9336560518
NODE:	18	 APP-LAYER RECEIVED DATA:	/5	9344061073
NODE:	1	 APP-LAYER RECEIVED DATA:	/77	9350993541
NODE:	9	 APP-LAYER RECEIVED DATA:	/256	9351497560
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	9361539539
NODE:	10	 APP-LAYER RECEIVED DATA:	/2810	9363875083
NODE:	20	 APP-LAYER RECEIVED DATA:	/57	9369138438
NODE:	14	 APP-LAYER RECEIVED DATA:	/5	9376498310
NODE:	8	 APP-LAYER RECEIVED DATA:	/1442	9388766351
NODE:	2	 APP-LAYER RECEIVED DATA:	/739	9389991852
NODE:	19	 APP-LAYER RECEIVED DATA:	/213	9396391104
NODE:	15	 APP-LAYER RECEIVED DATA:	/40160	9398173186
NODE:	13	 APP-LAYER RECEIVED DATA:	/95	9400596015
NODE:	4	 APP-LAYER RECEIVED DATA:	/8	9407278616
NODE:	0	 APP-LAYER RECEIVED DATA:	/18	9411963507
NODE:	12	 APP-LAYER RECEIVED DATA:	/383	9415849434
NODE:	16	 APP-LAYER RECEIVED DATA:	/2	9416330853
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	9427078500
NODE:	18	 APP-LAYER RECEIVED DATA:	/50	9430484822
NODE:	17	 APP-LAYER RECEIVED DATA:	/14	9432451948
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	9432692975
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	9433548953
NODE:	1	 APP-LAYER RECEIVED DATA:	/11	9442631736
NODE:	9	 APP-LAYER RECEIVED DATA:	/2	9459450802
NODE:	10	 APP-LAYER RECEIVED DATA:	/92	9461327822
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	9473217680
NODE:	20	 APP-LAYER RECEIVED DATA:	/3	9477005323
NODE:	14	 APP-LAYER RECEIVED DATA:	/1	9477361372
NODE:	2	 APP-LAYER RECEIVED DATA:	/344	9483518080
NODE:	15	 APP-LAYER RECEIVED DATA:	/1	9490035557
NODE:	8	 APP-LAYER RECEIVED DATA:	/16856	9491035126
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	9495350711
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	9507674741
NODE:	4	 APP-LAYER RECEIVED DATA:	/451	9514995003
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	9518606221
NODE:	0	 APP-LAYER RECEIVED DATA:	/2887	9520412809
NODE:	12	 APP-LAYER RECEIVED DATA:	/19	9526045691
NODE:	11	 APP-LAYER RECEIVED DATA:	/82	9527844084
NODE:	17	 APP-LAYER RECEIVED DATA:	/352	9528911113
NODE:	21	 APP-LAYER RECEIVED DATA:	/18	9529102600
NODE:	18	 APP-LAYER RECEIVED DATA:	/2	9529771770
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	9534223795
NODE:	5	 APP-LAYER RECEIVED DATA:	/46	9540705567
NODE:	10	 APP-LAYER RECEIVED DATA:	/3	9559245817
NODE:	9	 APP-LAYER RECEIVED DATA:	/37	9562206687
NODE:	6	 APP-LAYER RECEIVED DATA:	/2	9567536382
NODE:	14	 APP-LAYER RECEIVED DATA:	/267	9570653916
NODE:	15	 APP-LAYER RECEIVED DATA:	/78513	9577228025
NODE:	20	 APP-LAYER RECEIVED DATA:	/6911	9583461616
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	9587711616
NODE:	19	 APP-LAYER RECEIVED DATA:	/13	9589451612
NODE:	8	 APP-LAYER RECEIVED DATA:	/1	9603322668
NODE:	4	 APP-LAYER RECEIVED DATA:	/170	9607305228
NODE:	13	 APP-LAYER RECEIVED DATA:	/37145	9611125111
NODE:	12	 APP-LAYER RECEIVED DATA:	/1	9622562372
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	9622890262
NODE:	0	 APP-LAYER RECEIVED DATA:	/104	9623527466
NODE:	16	 APP-LAYER RECEIVED DATA:	/3	9625868103
NODE:	17	 APP-LAYER RECEIVED DATA:	/10	9633287888
NODE:	11	 APP-LAYER RECEIVED DATA:	/75	9633860956
NODE:	18	 APP-LAYER RECEIVED DATA:	/8683	9634875526
NODE:	1	 APP-LAYER RECEIVED DATA:	/3	9636030677
NODE:	5	 APP-LAYER RECEIVED DATA:	/511	9638078854
NODE:	10	 APP-LAYER RECEIVED DATA:	/3	9647510151
NODE:	9	 APP-LAYER RECEIVED DATA:	/37	9653585771
NODE:	6	 APP-LAYER RECEIVED DATA:	/179	9660753293
NODE:	14	 APP-LAYER RECEIVED DATA:	/1	9667052617
NODE:	15	 APP-LAYER RECEIVED DATA:	/45	9680512264
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	9685186270
NODE:	19	 APP-LAYER RECEIVED DATA:	/2	9687933922
NODE:	20	 APP-LAYER RECEIVED DATA:	/1	9690818378
NODE:	8	 APP-LAYER RECEIVED DATA:	/3975	9695602003
NODE:	4	 APP-LAYER RECEIVED DATA:	/34	9699341953
NODE:	13	 APP-LAYER RECEIVED DATA:	/2	9714090706
NODE:	12	 APP-LAYER RECEIVED DATA:	/2	9717417734
NODE:	0	 APP-LAYER RECEIVED DATA:	/5035	9720588918
NODE:	21	 APP-LAYER RECEIVED DATA:	/11	9721645406
NODE:	1	 APP-LAYER RECEIVED DATA:	/406	9726521219
NODE:	18	 APP-LAYER RECEIVED DATA:	/196	9728743654
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	9730950583
NODE:	5	 APP-LAYER RECEIVED DATA:	/51	9732188416
NODE:	11	 APP-LAYER RECEIVED DATA:	/532	9732203123
NODE:	17	 APP-LAYER RECEIVED DATA:	/1	9732596892
NODE:	10	 APP-LAYER RECEIVED DATA:	/1	9746283360
NODE:	9	 APP-LAYER RECEIVED DATA:	/1	9749628533
NODE:	14	 APP-LAYER RECEIVED DATA:	/636	9765578295
NODE:	6	 APP-LAYER RECEIVED DATA:	/30461	9765907936
