Waf: Entering directory `/media/DATI/tortelli/Simulazioni_BF_SpecialIssue/ndnSIM_Routing_NewBf/ns-3/build'
Waf: Leaving directory `/media/DATI/tortelli/Simulazioni_BF_SpecialIssue/ndnSIM_Routing_NewBf/ns-3/build'
'build' finished successfully (0.574s)
The total number of nodes is:	22
CHOSEN REPOSITORY:	10
CHOSEN REPOSITORY:	3
The number of consumer is:	20
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
NODE:	11	 APP-LAYER RECEIVED DATA:	/456	2000847
NODE:	1	 APP-LAYER RECEIVED DATA:	/24	7826878193
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	7832444316
NODE:	17	 APP-LAYER RECEIVED DATA:	/1	7835870388
NODE:	0	 APP-LAYER RECEIVED DATA:	/87	7836181917
NODE:	7	 APP-LAYER RECEIVED DATA:	/1	7837790403
NODE:	20	 APP-LAYER RECEIVED DATA:	/1	7857792227
NODE:	14	 APP-LAYER RECEIVED DATA:	/5622	7861131092
NODE:	15	 APP-LAYER RECEIVED DATA:	/55	7862082761
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	7864951218
NODE:	19	 APP-LAYER RECEIVED DATA:	/19	7865713702
NODE:	5	 APP-LAYER RECEIVED DATA:	/3	7865980189
NODE:	18	 APP-LAYER RECEIVED DATA:	/444	7866962441
NODE:	2	 APP-LAYER RECEIVED DATA:	/62	7875389783
NODE:	8	 APP-LAYER RECEIVED DATA:	/9	7884562998
NODE:	12	 APP-LAYER RECEIVED DATA:	/1	7884739760
NODE:	6	 APP-LAYER RECEIVED DATA:	/6	7888467437
NODE:	16	 APP-LAYER RECEIVED DATA:	/108	7889152211
NODE:	4	 APP-LAYER RECEIVED DATA:	/1	7893683649
NODE:	21	 APP-LAYER RECEIVED DATA:	/4	7895492500
NODE:	9	 APP-LAYER RECEIVED DATA:	/593	7905401774
NODE:	1	 APP-LAYER RECEIVED DATA:	/34	7905950707
NODE:	17	 APP-LAYER RECEIVED DATA:	/4768	7923207828
NODE:	13	 APP-LAYER RECEIVED DATA:	/38687	7934378294
NODE:	0	 APP-LAYER RECEIVED DATA:	/13	7941181634
NODE:	7	 APP-LAYER RECEIVED DATA:	/78573	7944595632
NODE:	15	 APP-LAYER RECEIVED DATA:	/3438	7955665774
NODE:	14	 APP-LAYER RECEIVED DATA:	/54	7962653128
NODE:	20	 APP-LAYER RECEIVED DATA:	/1470	7963697986
NODE:	11	 APP-LAYER RECEIVED DATA:	/3	7963929785
NODE:	5	 APP-LAYER RECEIVED DATA:	/10	7970218223
NODE:	18	 APP-LAYER RECEIVED DATA:	/108	7971182967
NODE:	19	 APP-LAYER RECEIVED DATA:	/1707	7974503283
NODE:	2	 APP-LAYER RECEIVED DATA:	/58	7975815893
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	7976999419
NODE:	12	 APP-LAYER RECEIVED DATA:	/8	7979635715
NODE:	16	 APP-LAYER RECEIVED DATA:	/3	7985043582
NODE:	8	 APP-LAYER RECEIVED DATA:	/25	7993589824
NODE:	21	 APP-LAYER RECEIVED DATA:	/11	7997726462
NODE:	4	 APP-LAYER RECEIVED DATA:	/178	7998483373
NODE:	9	 APP-LAYER RECEIVED DATA:	/148	8007407400
NODE:	1	 APP-LAYER RECEIVED DATA:	/3	8012737711
NODE:	17	 APP-LAYER RECEIVED DATA:	/1	8023743799
NODE:	13	 APP-LAYER RECEIVED DATA:	/8	8038883259
NODE:	7	 APP-LAYER RECEIVED DATA:	/17	8041603622
NODE:	0	 APP-LAYER RECEIVED DATA:	/365	8048592221
NODE:	15	 APP-LAYER RECEIVED DATA:	/6	8051064288
NODE:	20	 APP-LAYER RECEIVED DATA:	/7	8063763091
NODE:	11	 APP-LAYER RECEIVED DATA:	/6	8066792427
NODE:	14	 APP-LAYER RECEIVED DATA:	/30115	8066929589
NODE:	5	 APP-LAYER RECEIVED DATA:	/16567	8069123085
NODE:	12	 APP-LAYER RECEIVED DATA:	/9	8074038624
NODE:	2	 APP-LAYER RECEIVED DATA:	/350	8075018459
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	8079665112
NODE:	18	 APP-LAYER RECEIVED DATA:	/3	8080855049
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	8082381984
NODE:	19	 APP-LAYER RECEIVED DATA:	/218	8085184746
NODE:	8	 APP-LAYER RECEIVED DATA:	/2	8091875232
NODE:	4	 APP-LAYER RECEIVED DATA:	/304	8097920034
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	8110243652
NODE:	9	 APP-LAYER RECEIVED DATA:	/18	8110957878
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	8111018787
NODE:	17	 APP-LAYER RECEIVED DATA:	/4	8124259643
NODE:	7	 APP-LAYER RECEIVED DATA:	/1983	8131730681
NODE:	13	 APP-LAYER RECEIVED DATA:	/626	8141971802
NODE:	15	 APP-LAYER RECEIVED DATA:	/3	8145864476
NODE:	0	 APP-LAYER RECEIVED DATA:	/22	8147843700
NODE:	14	 APP-LAYER RECEIVED DATA:	/25	8160671368
NODE:	11	 APP-LAYER RECEIVED DATA:	/400	8162659445
NODE:	20	 APP-LAYER RECEIVED DATA:	/1	8167806525
NODE:	2	 APP-LAYER RECEIVED DATA:	/4	8174190192
NODE:	5	 APP-LAYER RECEIVED DATA:	/5	8174630666
NODE:	6	 APP-LAYER RECEIVED DATA:	/90342	8175051340
NODE:	12	 APP-LAYER RECEIVED DATA:	/274	8177211999
NODE:	16	 APP-LAYER RECEIVED DATA:	/284	8180146641
NODE:	19	 APP-LAYER RECEIVED DATA:	/2832	8187688486
NODE:	18	 APP-LAYER RECEIVED DATA:	/38	8187915072
NODE:	8	 APP-LAYER RECEIVED DATA:	/403	8192005597
NODE:	4	 APP-LAYER RECEIVED DATA:	/509	8198123341
NODE:	9	 APP-LAYER RECEIVED DATA:	/81	8210240949
NODE:	21	 APP-LAYER RECEIVED DATA:	/46	8212820694
NODE:	1	 APP-LAYER RECEIVED DATA:	/3	8214046571
NODE:	17	 APP-LAYER RECEIVED DATA:	/1	8218512616
NODE:	7	 APP-LAYER RECEIVED DATA:	/2	8228764451
NODE:	15	 APP-LAYER RECEIVED DATA:	/7	8242119512
NODE:	13	 APP-LAYER RECEIVED DATA:	/2	8247689615
NODE:	0	 APP-LAYER RECEIVED DATA:	/1	8252221353
NODE:	14	 APP-LAYER RECEIVED DATA:	/42	8263813706
NODE:	5	 APP-LAYER RECEIVED DATA:	/3	8265844691
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	8267082588
NODE:	20	 APP-LAYER RECEIVED DATA:	/1	8268107880
NODE:	2	 APP-LAYER RECEIVED DATA:	/452	8269115399
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	8272961853
NODE:	6	 APP-LAYER RECEIVED DATA:	/2961	8275412315
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	8277367725
NODE:	12	 APP-LAYER RECEIVED DATA:	/1	8280119296
NODE:	18	 APP-LAYER RECEIVED DATA:	/6	8288429661
NODE:	8	 APP-LAYER RECEIVED DATA:	/135	8290287624
NODE:	4	 APP-LAYER RECEIVED DATA:	/51	8301283086
NODE:	9	 APP-LAYER RECEIVED DATA:	/2	8301966582
NODE:	21	 APP-LAYER RECEIVED DATA:	/2	8309791989
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	8314165251
NODE:	17	 APP-LAYER RECEIVED DATA:	/2	8314204158
NODE:	7	 APP-LAYER RECEIVED DATA:	/5	8328119265
NODE:	15	 APP-LAYER RECEIVED DATA:	/48	8339546137
NODE:	13	 APP-LAYER RECEIVED DATA:	/39	8345366663
NODE:	20	 APP-LAYER RECEIVED DATA:	/3	8360686701
NODE:	0	 APP-LAYER RECEIVED DATA:	/1	8361282089
NODE:	14	 APP-LAYER RECEIVED DATA:	/69	8364314317
NODE:	19	 APP-LAYER RECEIVED DATA:	/3719	8365107591
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	8366639708
NODE:	2	 APP-LAYER RECEIVED DATA:	/349	8367414612
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	8369147569
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	8371221593
NODE:	11	 APP-LAYER RECEIVED DATA:	/53	8374271544
NODE:	12	 APP-LAYER RECEIVED DATA:	/9036	8380526281
NODE:	18	 APP-LAYER RECEIVED DATA:	/1	8383986786
NODE:	8	 APP-LAYER RECEIVED DATA:	/993	8392112955
NODE:	4	 APP-LAYER RECEIVED DATA:	/679	8399430599
NODE:	17	 APP-LAYER RECEIVED DATA:	/16	8404357717
NODE:	9	 APP-LAYER RECEIVED DATA:	/41238	8405231847
NODE:	21	 APP-LAYER RECEIVED DATA:	/4	8408664781
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	8416687126
NODE:	7	 APP-LAYER RECEIVED DATA:	/43911	8428944536
NODE:	13	 APP-LAYER RECEIVED DATA:	/106	8439610893
NODE:	15	 APP-LAYER RECEIVED DATA:	/40	8442237964
NODE:	20	 APP-LAYER RECEIVED DATA:	/31	8454280305
NODE:	2	 APP-LAYER RECEIVED DATA:	/82	8461125717
NODE:	14	 APP-LAYER RECEIVED DATA:	/3	8462914144
NODE:	0	 APP-LAYER RECEIVED DATA:	/49	8464553786
NODE:	6	 APP-LAYER RECEIVED DATA:	/43	8466478153
NODE:	16	 APP-LAYER RECEIVED DATA:	/56	8466664135
NODE:	19	 APP-LAYER RECEIVED DATA:	/11461	8467082137
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	8478574668
NODE:	18	 APP-LAYER RECEIVED DATA:	/7	8484955941
NODE:	11	 APP-LAYER RECEIVED DATA:	/3	8485165180
NODE:	12	 APP-LAYER RECEIVED DATA:	/1	8486358860
NODE:	8	 APP-LAYER RECEIVED DATA:	/1	8488944343
NODE:	4	 APP-LAYER RECEIVED DATA:	/154	8501299563
NODE:	9	 APP-LAYER RECEIVED DATA:	/3	8501402112
NODE:	21	 APP-LAYER RECEIVED DATA:	/122	8502617962
NODE:	17	 APP-LAYER RECEIVED DATA:	/219	8508011343
NODE:	1	 APP-LAYER RECEIVED DATA:	/4	8526240338
NODE:	7	 APP-LAYER RECEIVED DATA:	/43	8526641153
NODE:	15	 APP-LAYER RECEIVED DATA:	/1	8534016903
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	8538183328
NODE:	20	 APP-LAYER RECEIVED DATA:	/8229	8549576851
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	8560243034
NODE:	0	 APP-LAYER RECEIVED DATA:	/174	8561109982
NODE:	19	 APP-LAYER RECEIVED DATA:	/619	8561449669
NODE:	2	 APP-LAYER RECEIVED DATA:	/420	8563420243
NODE:	14	 APP-LAYER RECEIVED DATA:	/1009	8566768182
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	8569254454
NODE:	6	 APP-LAYER RECEIVED DATA:	/27	8575558674
NODE:	18	 APP-LAYER RECEIVED DATA:	/1	8575830692
NODE:	8	 APP-LAYER RECEIVED DATA:	/24	8578016690
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	8580144179
NODE:	12	 APP-LAYER RECEIVED DATA:	/1	8590947534
NODE:	4	 APP-LAYER RECEIVED DATA:	/70	8593906620
NODE:	21	 APP-LAYER RECEIVED DATA:	/14278	8601958105
NODE:	9	 APP-LAYER RECEIVED DATA:	/1	8607504025
NODE:	17	 APP-LAYER RECEIVED DATA:	/69	8617222235
NODE:	1	 APP-LAYER RECEIVED DATA:	/16	8625740106
NODE:	7	 APP-LAYER RECEIVED DATA:	/3	8628228232
NODE:	13	 APP-LAYER RECEIVED DATA:	/2	8640573368
NODE:	15	 APP-LAYER RECEIVED DATA:	/95	8640806772
NODE:	20	 APP-LAYER RECEIVED DATA:	/41	8649835124
NODE:	16	 APP-LAYER RECEIVED DATA:	/247	8659962423
NODE:	2	 APP-LAYER RECEIVED DATA:	/5202	8661051946
NODE:	14	 APP-LAYER RECEIVED DATA:	/2186	8662891756
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	8664433725
NODE:	11	 APP-LAYER RECEIVED DATA:	/1359	8667542595
NODE:	6	 APP-LAYER RECEIVED DATA:	/30	8669378303
NODE:	0	 APP-LAYER RECEIVED DATA:	/43	8672368802
NODE:	18	 APP-LAYER RECEIVED DATA:	/29	8672606860
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	8684275141
NODE:	8	 APP-LAYER RECEIVED DATA:	/37	8686639039
NODE:	4	 APP-LAYER RECEIVED DATA:	/10	8687092362
NODE:	21	 APP-LAYER RECEIVED DATA:	/6	8687836210
NODE:	12	 APP-LAYER RECEIVED DATA:	/4	8694511382
NODE:	9	 APP-LAYER RECEIVED DATA:	/195	8707448851
NODE:	7	 APP-LAYER RECEIVED DATA:	/1	8719131203
NODE:	17	 APP-LAYER RECEIVED DATA:	/1	8720067755
NODE:	1	 APP-LAYER RECEIVED DATA:	/314	8723981392
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	8737938785
NODE:	15	 APP-LAYER RECEIVED DATA:	/100	8749615501
NODE:	16	 APP-LAYER RECEIVED DATA:	/5	8753264043
NODE:	20	 APP-LAYER RECEIVED DATA:	/621	8754971395
NODE:	19	 APP-LAYER RECEIVED DATA:	/121	8761546589
NODE:	2	 APP-LAYER RECEIVED DATA:	/5916	8765025133
NODE:	11	 APP-LAYER RECEIVED DATA:	/38	8768350116
NODE:	14	 APP-LAYER RECEIVED DATA:	/848	8770015018
NODE:	0	 APP-LAYER RECEIVED DATA:	/1203	8771502143
NODE:	6	 APP-LAYER RECEIVED DATA:	/65	8772472562
NODE:	4	 APP-LAYER RECEIVED DATA:	/4479	8778874250
NODE:	18	 APP-LAYER RECEIVED DATA:	/553	8783223360
NODE:	8	 APP-LAYER RECEIVED DATA:	/3	8786310175
NODE:	5	 APP-LAYER RECEIVED DATA:	/17	8786591528
NODE:	21	 APP-LAYER RECEIVED DATA:	/11	8795543218
NODE:	12	 APP-LAYER RECEIVED DATA:	/3	8797341425
NODE:	9	 APP-LAYER RECEIVED DATA:	/66273	8805903871
NODE:	7	 APP-LAYER RECEIVED DATA:	/123	8820821335
NODE:	1	 APP-LAYER RECEIVED DATA:	/16	8823101015
NODE:	17	 APP-LAYER RECEIVED DATA:	/892	8829228366
NODE:	16	 APP-LAYER RECEIVED DATA:	/2	8835428774
NODE:	13	 APP-LAYER RECEIVED DATA:	/89	8836351298
NODE:	20	 APP-LAYER RECEIVED DATA:	/2234	8849918211
NODE:	15	 APP-LAYER RECEIVED DATA:	/7847	8851583591
NODE:	2	 APP-LAYER RECEIVED DATA:	/49	8853284736
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	8862406981
NODE:	0	 APP-LAYER RECEIVED DATA:	/1	8863545012
NODE:	19	 APP-LAYER RECEIVED DATA:	/2	8865882677
NODE:	14	 APP-LAYER RECEIVED DATA:	/93	8870823466
NODE:	6	 APP-LAYER RECEIVED DATA:	/445	8870996224
NODE:	4	 APP-LAYER RECEIVED DATA:	/392	8871766869
NODE:	18	 APP-LAYER RECEIVED DATA:	/47108	8885841638
NODE:	8	 APP-LAYER RECEIVED DATA:	/1	8889397182
NODE:	5	 APP-LAYER RECEIVED DATA:	/28	8895279505
NODE:	21	 APP-LAYER RECEIVED DATA:	/6	8898292324
NODE:	12	 APP-LAYER RECEIVED DATA:	/12354	8902363831
NODE:	9	 APP-LAYER RECEIVED DATA:	/65	8912851105
NODE:	1	 APP-LAYER RECEIVED DATA:	/143	8914730228
NODE:	7	 APP-LAYER RECEIVED DATA:	/19	8922830797
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	8935196705
NODE:	16	 APP-LAYER RECEIVED DATA:	/4	8936473850
NODE:	17	 APP-LAYER RECEIVED DATA:	/5	8937906312
NODE:	15	 APP-LAYER RECEIVED DATA:	/2	8946450903
NODE:	20	 APP-LAYER RECEIVED DATA:	/14	8958383934
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	8960949604
NODE:	2	 APP-LAYER RECEIVED DATA:	/49	8961571547
NODE:	0	 APP-LAYER RECEIVED DATA:	/5	8967122270
NODE:	19	 APP-LAYER RECEIVED DATA:	/6	8971641288
NODE:	4	 APP-LAYER RECEIVED DATA:	/21	8972255216
NODE:	6	 APP-LAYER RECEIVED DATA:	/16	8972854370
NODE:	8	 APP-LAYER RECEIVED DATA:	/1	8980674179
NODE:	14	 APP-LAYER RECEIVED DATA:	/2	8983419500
NODE:	18	 APP-LAYER RECEIVED DATA:	/2	8985545722
NODE:	12	 APP-LAYER RECEIVED DATA:	/39111	8990257016
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	9000286570
NODE:	21	 APP-LAYER RECEIVED DATA:	/62	9004307435
NODE:	1	 APP-LAYER RECEIVED DATA:	/6	9017615226
NODE:	9	 APP-LAYER RECEIVED DATA:	/2	9018690177
NODE:	7	 APP-LAYER RECEIVED DATA:	/108	9025670855
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	9031923855
NODE:	16	 APP-LAYER RECEIVED DATA:	/116	9036521459
NODE:	17	 APP-LAYER RECEIVED DATA:	/28	9044381812
NODE:	15	 APP-LAYER RECEIVED DATA:	/6	9050286772
NODE:	20	 APP-LAYER RECEIVED DATA:	/5	9059966337
NODE:	11	 APP-LAYER RECEIVED DATA:	/35	9061677841
NODE:	4	 APP-LAYER RECEIVED DATA:	/2	9063480550
NODE:	6	 APP-LAYER RECEIVED DATA:	/2697	9064712031
NODE:	19	 APP-LAYER RECEIVED DATA:	/95668	9066472006
NODE:	2	 APP-LAYER RECEIVED DATA:	/28	9067163567
NODE:	0	 APP-LAYER RECEIVED DATA:	/37809	9075700883
NODE:	14	 APP-LAYER RECEIVED DATA:	/349	9085115291
NODE:	8	 APP-LAYER RECEIVED DATA:	/67	9087479934
NODE:	12	 APP-LAYER RECEIVED DATA:	/1604	9093450770
NODE:	18	 APP-LAYER RECEIVED DATA:	/39	9093612795
NODE:	5	 APP-LAYER RECEIVED DATA:	/2	9097788631
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	9114282521
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	9115993649
NODE:	7	 APP-LAYER RECEIVED DATA:	/15	9118339483
NODE:	13	 APP-LAYER RECEIVED DATA:	/9	9125091208
NODE:	9	 APP-LAYER RECEIVED DATA:	/35	9125705426
NODE:	16	 APP-LAYER RECEIVED DATA:	/2	9131701367
NODE:	17	 APP-LAYER RECEIVED DATA:	/5	9144113093
NODE:	6	 APP-LAYER RECEIVED DATA:	/121	9154164663
NODE:	11	 APP-LAYER RECEIVED DATA:	/3	9155316302
NODE:	15	 APP-LAYER RECEIVED DATA:	/155	9160085791
NODE:	4	 APP-LAYER RECEIVED DATA:	/1	9161137118
NODE:	20	 APP-LAYER RECEIVED DATA:	/681	9161385193
NODE:	2	 APP-LAYER RECEIVED DATA:	/64	9162054527
NODE:	19	 APP-LAYER RECEIVED DATA:	/2177	9165905577
NODE:	8	 APP-LAYER RECEIVED DATA:	/5	9173407590
NODE:	0	 APP-LAYER RECEIVED DATA:	/2570	9183629877
NODE:	14	 APP-LAYER RECEIVED DATA:	/16	9185274665
NODE:	18	 APP-LAYER RECEIVED DATA:	/22	9194534227
NODE:	12	 APP-LAYER RECEIVED DATA:	/202	9198928945
NODE:	5	 APP-LAYER RECEIVED DATA:	/24	9201630119
NODE:	21	 APP-LAYER RECEIVED DATA:	/213	9209940846
NODE:	7	 APP-LAYER RECEIVED DATA:	/1	9210499204
NODE:	1	 APP-LAYER RECEIVED DATA:	/48	9216166638
NODE:	9	 APP-LAYER RECEIVED DATA:	/1	9220637217
NODE:	16	 APP-LAYER RECEIVED DATA:	/9	9233870857
NODE:	13	 APP-LAYER RECEIVED DATA:	/13552	9237116857
NODE:	17	 APP-LAYER RECEIVED DATA:	/1	9250552859
NODE:	4	 APP-LAYER RECEIVED DATA:	/6	9253821935
NODE:	15	 APP-LAYER RECEIVED DATA:	/1	9256891413
NODE:	2	 APP-LAYER RECEIVED DATA:	/2	9256911775
NODE:	6	 APP-LAYER RECEIVED DATA:	/246	9256936229
NODE:	20	 APP-LAYER RECEIVED DATA:	/1	9263462839
NODE:	11	 APP-LAYER RECEIVED DATA:	/17	9263538502
NODE:	19	 APP-LAYER RECEIVED DATA:	/9	9268075080
NODE:	8	 APP-LAYER RECEIVED DATA:	/2	9269988219
NODE:	14	 APP-LAYER RECEIVED DATA:	/185	9276427067
NODE:	0	 APP-LAYER RECEIVED DATA:	/1	9280745390
NODE:	12	 APP-LAYER RECEIVED DATA:	/9	9296848756
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	9297096084
NODE:	7	 APP-LAYER RECEIVED DATA:	/2	9303417930
NODE:	18	 APP-LAYER RECEIVED DATA:	/57	9305868952
NODE:	21	 APP-LAYER RECEIVED DATA:	/4	9313638780
NODE:	1	 APP-LAYER RECEIVED DATA:	/1241	9321539849
NODE:	16	 APP-LAYER RECEIVED DATA:	/15	9332120279
NODE:	9	 APP-LAYER RECEIVED DATA:	/3	9332931184
NODE:	4	 APP-LAYER RECEIVED DATA:	/7	9341269441
NODE:	13	 APP-LAYER RECEIVED DATA:	/4131	9341573367
NODE:	6	 APP-LAYER RECEIVED DATA:	/3291	9351349259
NODE:	17	 APP-LAYER RECEIVED DATA:	/2	9353288832
NODE:	15	 APP-LAYER RECEIVED DATA:	/30	9355728105
NODE:	2	 APP-LAYER RECEIVED DATA:	/4	9359214515
NODE:	14	 APP-LAYER RECEIVED DATA:	/21	9362143872
NODE:	19	 APP-LAYER RECEIVED DATA:	/5667	9365613669
NODE:	11	 APP-LAYER RECEIVED DATA:	/14029	9370094839
NODE:	8	 APP-LAYER RECEIVED DATA:	/2568	9374107160
NODE:	20	 APP-LAYER RECEIVED DATA:	/2	9374759807
NODE:	0	 APP-LAYER RECEIVED DATA:	/31696	9379891041
NODE:	12	 APP-LAYER RECEIVED DATA:	/1	9390474208
NODE:	5	 APP-LAYER RECEIVED DATA:	/7	9394374486
NODE:	7	 APP-LAYER RECEIVED DATA:	/1	9405590195
NODE:	18	 APP-LAYER RECEIVED DATA:	/23	9410617455
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	9412807683
NODE:	1	 APP-LAYER RECEIVED DATA:	/4	9430427807
NODE:	9	 APP-LAYER RECEIVED DATA:	/2	9433722967
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	9435880167
NODE:	4	 APP-LAYER RECEIVED DATA:	/208	9442793971
NODE:	13	 APP-LAYER RECEIVED DATA:	/14	9443096718
NODE:	6	 APP-LAYER RECEIVED DATA:	/46	9446779510
NODE:	17	 APP-LAYER RECEIVED DATA:	/78	9457559218
NODE:	15	 APP-LAYER RECEIVED DATA:	/6	9457560125
NODE:	2	 APP-LAYER RECEIVED DATA:	/27096	9460524103
NODE:	14	 APP-LAYER RECEIVED DATA:	/31966	9461366061
NODE:	19	 APP-LAYER RECEIVED DATA:	/14371	9461449538
NODE:	20	 APP-LAYER RECEIVED DATA:	/9	9471520249
NODE:	8	 APP-LAYER RECEIVED DATA:	/3	9471967383
NODE:	11	 APP-LAYER RECEIVED DATA:	/17	9479353401
NODE:	0	 APP-LAYER RECEIVED DATA:	/4	9479744074
NODE:	12	 APP-LAYER RECEIVED DATA:	/4	9484641464
NODE:	5	 APP-LAYER RECEIVED DATA:	/10929	9498950012
NODE:	7	 APP-LAYER RECEIVED DATA:	/494	9503545508
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	9505458277
NODE:	18	 APP-LAYER RECEIVED DATA:	/4	9505990288
NODE:	13	 APP-LAYER RECEIVED DATA:	/14	9528150576
NODE:	1	 APP-LAYER RECEIVED DATA:	/216	9531214275
NODE:	9	 APP-LAYER RECEIVED DATA:	/4	9533546273
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	9539084995
NODE:	4	 APP-LAYER RECEIVED DATA:	/8042	9541643192
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	9546956771
NODE:	14	 APP-LAYER RECEIVED DATA:	/2	9553893762
NODE:	2	 APP-LAYER RECEIVED DATA:	/3	9554306472
NODE:	19	 APP-LAYER RECEIVED DATA:	/3	9559050389
NODE:	15	 APP-LAYER RECEIVED DATA:	/2	9562849508
NODE:	17	 APP-LAYER RECEIVED DATA:	/665	9563678155
NODE:	20	 APP-LAYER RECEIVED DATA:	/22	9572085997
NODE:	8	 APP-LAYER RECEIVED DATA:	/568	9573075230
NODE:	11	 APP-LAYER RECEIVED DATA:	/54457	9577535346
NODE:	0	 APP-LAYER RECEIVED DATA:	/29693	9585209344
NODE:	12	 APP-LAYER RECEIVED DATA:	/187	9585903888
NODE:	5	 APP-LAYER RECEIVED DATA:	/31	9597621503
NODE:	7	 APP-LAYER RECEIVED DATA:	/6	9608364162
NODE:	18	 APP-LAYER RECEIVED DATA:	/5	9613982328
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	9617768486
NODE:	1	 APP-LAYER RECEIVED DATA:	/18	9618459088
NODE:	13	 APP-LAYER RECEIVED DATA:	/640	9631754864
NODE:	9	 APP-LAYER RECEIVED DATA:	/772	9639336026
NODE:	6	 APP-LAYER RECEIVED DATA:	/1	9639757995
NODE:	4	 APP-LAYER RECEIVED DATA:	/2	9639832304
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	9642676103
NODE:	14	 APP-LAYER RECEIVED DATA:	/318	9642876743
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	9643083450
NODE:	15	 APP-LAYER RECEIVED DATA:	/2	9660363084
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	9661764256
NODE:	17	 APP-LAYER RECEIVED DATA:	/6937	9669843764
NODE:	20	 APP-LAYER RECEIVED DATA:	/21	9670408024
NODE:	12	 APP-LAYER RECEIVED DATA:	/622	9683690600
NODE:	0	 APP-LAYER RECEIVED DATA:	/42	9685888862
NODE:	8	 APP-LAYER RECEIVED DATA:	/4770	9689291253
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	9693310242
NODE:	5	 APP-LAYER RECEIVED DATA:	/6997	9695873132
NODE:	18	 APP-LAYER RECEIVED DATA:	/10	9703941647
NODE:	7	 APP-LAYER RECEIVED DATA:	/2	9707760299
NODE:	21	 APP-LAYER RECEIVED DATA:	/29	9711306552
NODE:	1	 APP-LAYER RECEIVED DATA:	/965	9726416839
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	9726541403
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	9738688166
NODE:	4	 APP-LAYER RECEIVED DATA:	/1	9739408140
NODE:	14	 APP-LAYER RECEIVED DATA:	/26	9739597067
NODE:	6	 APP-LAYER RECEIVED DATA:	/2828	9739718894
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	9740330653
NODE:	9	 APP-LAYER RECEIVED DATA:	/4	9746581360
NODE:	15	 APP-LAYER RECEIVED DATA:	/3	9758016274
NODE:	19	 APP-LAYER RECEIVED DATA:	/4	9761692782
NODE:	20	 APP-LAYER RECEIVED DATA:	/654	9762793438
NODE:	17	 APP-LAYER RECEIVED DATA:	/2	9774649543
NODE:	11	 APP-LAYER RECEIVED DATA:	/1251	9775601557
NODE:	12	 APP-LAYER RECEIVED DATA:	/39	9779335938
