Waf: Entering directory `/media/DATI/tortelli/Simulazioni_BF_SpecialIssue/ndnSIM_Routing_NewBf/ns-3/build'
Waf: Leaving directory `/media/DATI/tortelli/Simulazioni_BF_SpecialIssue/ndnSIM_Routing_NewBf/ns-3/build'
'build' finished successfully (0.577s)
The total number of nodes is:	22
CHOSEN REPOSITORY:	6
CHOSEN REPOSITORY:	4
The number of consumer is:	20
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
Il Valore di Alpha è:12
NODE:	15	 APP-LAYER RECEIVED DATA:	/2	7651300375
NODE:	17	 APP-LAYER RECEIVED DATA:	/1	7651856571
NODE:	13	 APP-LAYER RECEIVED DATA:	/15	7655007014
NODE:	3	 APP-LAYER RECEIVED DATA:	/1	7657302518
NODE:	14	 APP-LAYER RECEIVED DATA:	/13	7671920300
NODE:	21	 APP-LAYER RECEIVED DATA:	/5	7674585916
NODE:	16	 APP-LAYER RECEIVED DATA:	/2	7691170030
NODE:	7	 APP-LAYER RECEIVED DATA:	/838	7702532990
NODE:	2	 APP-LAYER RECEIVED DATA:	/17	7704412897
NODE:	18	 APP-LAYER RECEIVED DATA:	/751	7708732107
NODE:	19	 APP-LAYER RECEIVED DATA:	/4	7709070609
NODE:	20	 APP-LAYER RECEIVED DATA:	/214	7715820805
NODE:	0	 APP-LAYER RECEIVED DATA:	/12	7738783249
NODE:	10	 APP-LAYER RECEIVED DATA:	/6	7739629928
NODE:	9	 APP-LAYER RECEIVED DATA:	/10	7740101093
NODE:	8	 APP-LAYER RECEIVED DATA:	/17	7740424861
NODE:	11	 APP-LAYER RECEIVED DATA:	/3	7741088531
NODE:	5	 APP-LAYER RECEIVED DATA:	/15	7742061113
NODE:	12	 APP-LAYER RECEIVED DATA:	/1	7742531247
NODE:	15	 APP-LAYER RECEIVED DATA:	/3	7747422778
NODE:	3	 APP-LAYER RECEIVED DATA:	/4	7748163250
NODE:	1	 APP-LAYER RECEIVED DATA:	/409	7753337741
NODE:	17	 APP-LAYER RECEIVED DATA:	/1204	7757867576
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	7758274671
NODE:	14	 APP-LAYER RECEIVED DATA:	/103	7769885915
NODE:	21	 APP-LAYER RECEIVED DATA:	/145	7779183025
NODE:	16	 APP-LAYER RECEIVED DATA:	/18	7791650590
NODE:	7	 APP-LAYER RECEIVED DATA:	/178	7796716517
NODE:	18	 APP-LAYER RECEIVED DATA:	/11	7802515379
NODE:	2	 APP-LAYER RECEIVED DATA:	/7	7806852027
NODE:	20	 APP-LAYER RECEIVED DATA:	/34	7819105084
NODE:	19	 APP-LAYER RECEIVED DATA:	/22	7820195913
NODE:	11	 APP-LAYER RECEIVED DATA:	/46	7830207197
NODE:	10	 APP-LAYER RECEIVED DATA:	/182	7832042590
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	7834545644
NODE:	9	 APP-LAYER RECEIVED DATA:	/1	7837866385
NODE:	0	 APP-LAYER RECEIVED DATA:	/2	7844016735
NODE:	15	 APP-LAYER RECEIVED DATA:	/66	7845369227
NODE:	12	 APP-LAYER RECEIVED DATA:	/45189	7847222733
NODE:	3	 APP-LAYER RECEIVED DATA:	/9	7849315564
NODE:	8	 APP-LAYER RECEIVED DATA:	/11	7851486942
NODE:	13	 APP-LAYER RECEIVED DATA:	/89	7852845410
NODE:	1	 APP-LAYER RECEIVED DATA:	/2	7853889395
NODE:	17	 APP-LAYER RECEIVED DATA:	/19726	7861150057
NODE:	14	 APP-LAYER RECEIVED DATA:	/37	7872919289
NODE:	21	 APP-LAYER RECEIVED DATA:	/255	7874602152
NODE:	16	 APP-LAYER RECEIVED DATA:	/19	7886321569
NODE:	18	 APP-LAYER RECEIVED DATA:	/907	7895867711
NODE:	7	 APP-LAYER RECEIVED DATA:	/9	7903801760
NODE:	2	 APP-LAYER RECEIVED DATA:	/2	7908343404
NODE:	19	 APP-LAYER RECEIVED DATA:	/31314	7920293223
NODE:	20	 APP-LAYER RECEIVED DATA:	/2	7922123797
NODE:	10	 APP-LAYER RECEIVED DATA:	/19	7924404720
NODE:	11	 APP-LAYER RECEIVED DATA:	/95	7932048041
NODE:	15	 APP-LAYER RECEIVED DATA:	/2	7936695890
NODE:	3	 APP-LAYER RECEIVED DATA:	/1	7939130936
NODE:	0	 APP-LAYER RECEIVED DATA:	/11	7939242075
NODE:	9	 APP-LAYER RECEIVED DATA:	/248	7939329012
NODE:	5	 APP-LAYER RECEIVED DATA:	/10	7940724133
NODE:	12	 APP-LAYER RECEIVED DATA:	/1	7941096859
NODE:	8	 APP-LAYER RECEIVED DATA:	/1	7951298147
NODE:	13	 APP-LAYER RECEIVED DATA:	/6	7953937427
NODE:	17	 APP-LAYER RECEIVED DATA:	/291	7961272697
NODE:	1	 APP-LAYER RECEIVED DATA:	/5	7962130185
NODE:	21	 APP-LAYER RECEIVED DATA:	/2	7969851695
NODE:	14	 APP-LAYER RECEIVED DATA:	/1	7975293079
NODE:	16	 APP-LAYER RECEIVED DATA:	/695	7987457928
NODE:	18	 APP-LAYER RECEIVED DATA:	/4494	7990227748
NODE:	7	 APP-LAYER RECEIVED DATA:	/7	8013199104
NODE:	19	 APP-LAYER RECEIVED DATA:	/24	8014220115
NODE:	2	 APP-LAYER RECEIVED DATA:	/2	8021027956
NODE:	20	 APP-LAYER RECEIVED DATA:	/2	8021627118
NODE:	10	 APP-LAYER RECEIVED DATA:	/3	8027996114
NODE:	0	 APP-LAYER RECEIVED DATA:	/12	8028262079
NODE:	11	 APP-LAYER RECEIVED DATA:	/39	8028700876
NODE:	15	 APP-LAYER RECEIVED DATA:	/102	8029247254
NODE:	3	 APP-LAYER RECEIVED DATA:	/1	8036757898
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	8039557649
NODE:	12	 APP-LAYER RECEIVED DATA:	/29	8043606375
NODE:	9	 APP-LAYER RECEIVED DATA:	/14	8044396303
NODE:	8	 APP-LAYER RECEIVED DATA:	/6	8055960474
NODE:	13	 APP-LAYER RECEIVED DATA:	/2	8056863730
NODE:	17	 APP-LAYER RECEIVED DATA:	/30	8060958249
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	8063332902
NODE:	14	 APP-LAYER RECEIVED DATA:	/7	8079111709
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	8081904633
NODE:	18	 APP-LAYER RECEIVED DATA:	/1	8087294109
NODE:	16	 APP-LAYER RECEIVED DATA:	/3703	8096075883
NODE:	19	 APP-LAYER RECEIVED DATA:	/11	8108741832
NODE:	2	 APP-LAYER RECEIVED DATA:	/2	8110764336
NODE:	15	 APP-LAYER RECEIVED DATA:	/28	8117667401
NODE:	7	 APP-LAYER RECEIVED DATA:	/6	8119041717
NODE:	11	 APP-LAYER RECEIVED DATA:	/12	8121422524
NODE:	20	 APP-LAYER RECEIVED DATA:	/6	8127257820
NODE:	0	 APP-LAYER RECEIVED DATA:	/940	8127854622
NODE:	10	 APP-LAYER RECEIVED DATA:	/1	8132979734
NODE:	3	 APP-LAYER RECEIVED DATA:	/1	8133103165
NODE:	12	 APP-LAYER RECEIVED DATA:	/1	8135472292
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	8135542309
NODE:	9	 APP-LAYER RECEIVED DATA:	/2	8136398491
NODE:	8	 APP-LAYER RECEIVED DATA:	/152	8146992477
NODE:	13	 APP-LAYER RECEIVED DATA:	/25	8155836422
NODE:	17	 APP-LAYER RECEIVED DATA:	/10043	8162829390
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	8166428390
NODE:	14	 APP-LAYER RECEIVED DATA:	/42	8173262400
NODE:	21	 APP-LAYER RECEIVED DATA:	/2395	8184509942
NODE:	18	 APP-LAYER RECEIVED DATA:	/15	8184975292
NODE:	16	 APP-LAYER RECEIVED DATA:	/265	8200636004
NODE:	2	 APP-LAYER RECEIVED DATA:	/36483	8209944740
NODE:	19	 APP-LAYER RECEIVED DATA:	/2	8210755201
NODE:	7	 APP-LAYER RECEIVED DATA:	/1	8216645235
NODE:	15	 APP-LAYER RECEIVED DATA:	/17	8217308730
NODE:	11	 APP-LAYER RECEIVED DATA:	/30	8217837935
NODE:	0	 APP-LAYER RECEIVED DATA:	/785	8224827648
NODE:	3	 APP-LAYER RECEIVED DATA:	/10135	8231284705
NODE:	20	 APP-LAYER RECEIVED DATA:	/58	8233508829
NODE:	5	 APP-LAYER RECEIVED DATA:	/11514	8233832710
NODE:	12	 APP-LAYER RECEIVED DATA:	/4	8234593812
NODE:	8	 APP-LAYER RECEIVED DATA:	/3	8236505297
NODE:	10	 APP-LAYER RECEIVED DATA:	/8	8237051106
NODE:	9	 APP-LAYER RECEIVED DATA:	/2	8241186958
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	8254955049
NODE:	1	 APP-LAYER RECEIVED DATA:	/47708	8268695239
NODE:	17	 APP-LAYER RECEIVED DATA:	/56010	8275441971
NODE:	18	 APP-LAYER RECEIVED DATA:	/7	8278849487
NODE:	14	 APP-LAYER RECEIVED DATA:	/3	8279206545
NODE:	21	 APP-LAYER RECEIVED DATA:	/36244	8291927209
NODE:	16	 APP-LAYER RECEIVED DATA:	/2	8301240932
NODE:	7	 APP-LAYER RECEIVED DATA:	/1	8311019614
NODE:	11	 APP-LAYER RECEIVED DATA:	/205	8311654769
NODE:	2	 APP-LAYER RECEIVED DATA:	/2480	8312399180
NODE:	19	 APP-LAYER RECEIVED DATA:	/383	8313710980
NODE:	15	 APP-LAYER RECEIVED DATA:	/8	8315662129
NODE:	0	 APP-LAYER RECEIVED DATA:	/5	8326295483
NODE:	3	 APP-LAYER RECEIVED DATA:	/26	8329486986
NODE:	5	 APP-LAYER RECEIVED DATA:	/118	8332597978
NODE:	10	 APP-LAYER RECEIVED DATA:	/2	8335491247
NODE:	20	 APP-LAYER RECEIVED DATA:	/25	8337280346
NODE:	12	 APP-LAYER RECEIVED DATA:	/1	8338324085
NODE:	8	 APP-LAYER RECEIVED DATA:	/93	8345597164
NODE:	9	 APP-LAYER RECEIVED DATA:	/1	8351099039
NODE:	13	 APP-LAYER RECEIVED DATA:	/31	8356084603
NODE:	17	 APP-LAYER RECEIVED DATA:	/4	8372446764
NODE:	1	 APP-LAYER RECEIVED DATA:	/2	8373703084
NODE:	18	 APP-LAYER RECEIVED DATA:	/1	8374746784
NODE:	14	 APP-LAYER RECEIVED DATA:	/80963	8376346310
NODE:	21	 APP-LAYER RECEIVED DATA:	/15	8387329833
NODE:	16	 APP-LAYER RECEIVED DATA:	/38	8394405103
NODE:	7	 APP-LAYER RECEIVED DATA:	/1	8399547584
NODE:	15	 APP-LAYER RECEIVED DATA:	/1	8405034079
NODE:	11	 APP-LAYER RECEIVED DATA:	/2	8414179216
NODE:	19	 APP-LAYER RECEIVED DATA:	/11	8414896803
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	8416853720
NODE:	0	 APP-LAYER RECEIVED DATA:	/26	8424056870
NODE:	3	 APP-LAYER RECEIVED DATA:	/11	8427416083
NODE:	5	 APP-LAYER RECEIVED DATA:	/3	8427763216
NODE:	12	 APP-LAYER RECEIVED DATA:	/1009	8430630150
NODE:	10	 APP-LAYER RECEIVED DATA:	/92	8434586460
NODE:	20	 APP-LAYER RECEIVED DATA:	/3	8436996047
NODE:	8	 APP-LAYER RECEIVED DATA:	/2	8450234452
NODE:	9	 APP-LAYER RECEIVED DATA:	/2	8458161023
NODE:	13	 APP-LAYER RECEIVED DATA:	/17294	8459372647
NODE:	14	 APP-LAYER RECEIVED DATA:	/19220	8470780181
NODE:	1	 APP-LAYER RECEIVED DATA:	/2741	8474393568
NODE:	17	 APP-LAYER RECEIVED DATA:	/1	8476468416
NODE:	18	 APP-LAYER RECEIVED DATA:	/10	8476909166
NODE:	21	 APP-LAYER RECEIVED DATA:	/415	8481443192
NODE:	16	 APP-LAYER RECEIVED DATA:	/1483	8482498452
NODE:	7	 APP-LAYER RECEIVED DATA:	/1	8503080165
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	8513068221
NODE:	11	 APP-LAYER RECEIVED DATA:	/2	8514071914
NODE:	15	 APP-LAYER RECEIVED DATA:	/55397	8516164654
NODE:	19	 APP-LAYER RECEIVED DATA:	/13	8519021345
NODE:	0	 APP-LAYER RECEIVED DATA:	/47	8526176869
NODE:	5	 APP-LAYER RECEIVED DATA:	/6	8528633140
NODE:	12	 APP-LAYER RECEIVED DATA:	/114	8532879044
NODE:	20	 APP-LAYER RECEIVED DATA:	/2	8538106766
NODE:	3	 APP-LAYER RECEIVED DATA:	/2	8540308793
NODE:	8	 APP-LAYER RECEIVED DATA:	/7	8546264316
NODE:	10	 APP-LAYER RECEIVED DATA:	/6	8547577971
NODE:	9	 APP-LAYER RECEIVED DATA:	/8	8563234966
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	8565091655
NODE:	13	 APP-LAYER RECEIVED DATA:	/5892	8566933004
NODE:	14	 APP-LAYER RECEIVED DATA:	/1	8571556928
NODE:	18	 APP-LAYER RECEIVED DATA:	/1	8573032033
NODE:	17	 APP-LAYER RECEIVED DATA:	/69611	8576444544
NODE:	16	 APP-LAYER RECEIVED DATA:	/226	8579307022
NODE:	21	 APP-LAYER RECEIVED DATA:	/134	8580350091
NODE:	7	 APP-LAYER RECEIVED DATA:	/293	8596994620
NODE:	2	 APP-LAYER RECEIVED DATA:	/7	8612573889
NODE:	19	 APP-LAYER RECEIVED DATA:	/9509	8619383131
NODE:	15	 APP-LAYER RECEIVED DATA:	/88623	8620088143
NODE:	0	 APP-LAYER RECEIVED DATA:	/5869	8621501028
NODE:	5	 APP-LAYER RECEIVED DATA:	/12636	8624062405
NODE:	11	 APP-LAYER RECEIVED DATA:	/2988	8624662924
NODE:	20	 APP-LAYER RECEIVED DATA:	/1	8636614322
NODE:	12	 APP-LAYER RECEIVED DATA:	/63	8639092230
NODE:	3	 APP-LAYER RECEIVED DATA:	/22	8642097188
NODE:	10	 APP-LAYER RECEIVED DATA:	/92	8644001363
NODE:	8	 APP-LAYER RECEIVED DATA:	/171	8646320798
NODE:	14	 APP-LAYER RECEIVED DATA:	/3	8659991963
NODE:	9	 APP-LAYER RECEIVED DATA:	/43	8664712300
NODE:	18	 APP-LAYER RECEIVED DATA:	/10	8668668077
NODE:	1	 APP-LAYER RECEIVED DATA:	/47	8672977136
NODE:	17	 APP-LAYER RECEIVED DATA:	/1	8676871540
NODE:	16	 APP-LAYER RECEIVED DATA:	/14	8677717211
NODE:	13	 APP-LAYER RECEIVED DATA:	/94	8678298709
NODE:	21	 APP-LAYER RECEIVED DATA:	/13	8681572191
NODE:	7	 APP-LAYER RECEIVED DATA:	/14	8700574845
NODE:	2	 APP-LAYER RECEIVED DATA:	/7	8711883678
NODE:	15	 APP-LAYER RECEIVED DATA:	/1	8714491245
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	8715647981
NODE:	0	 APP-LAYER RECEIVED DATA:	/2	8717449346
NODE:	5	 APP-LAYER RECEIVED DATA:	/2	8720289169
NODE:	11	 APP-LAYER RECEIVED DATA:	/1	8726885615
NODE:	10	 APP-LAYER RECEIVED DATA:	/2	8735239821
NODE:	8	 APP-LAYER RECEIVED DATA:	/629	8738478501
NODE:	3	 APP-LAYER RECEIVED DATA:	/266	8738555511
NODE:	12	 APP-LAYER RECEIVED DATA:	/1402	8739962818
NODE:	20	 APP-LAYER RECEIVED DATA:	/1	8740036218
NODE:	14	 APP-LAYER RECEIVED DATA:	/7	8760957096
NODE:	18	 APP-LAYER RECEIVED DATA:	/1	8765886830
NODE:	9	 APP-LAYER RECEIVED DATA:	/29	8768401253
NODE:	1	 APP-LAYER RECEIVED DATA:	/2290	8771601360
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	8772172633
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	8772411804
NODE:	21	 APP-LAYER RECEIVED DATA:	/20	8773441906
NODE:	17	 APP-LAYER RECEIVED DATA:	/12	8774366041
NODE:	7	 APP-LAYER RECEIVED DATA:	/20496	8803192228
NODE:	0	 APP-LAYER RECEIVED DATA:	/7	8811197859
NODE:	15	 APP-LAYER RECEIVED DATA:	/17517	8815047037
NODE:	2	 APP-LAYER RECEIVED DATA:	/2	8817094466
NODE:	19	 APP-LAYER RECEIVED DATA:	/7092	8819269618
NODE:	5	 APP-LAYER RECEIVED DATA:	/14	8820572661
NODE:	12	 APP-LAYER RECEIVED DATA:	/8467	8830717693
NODE:	8	 APP-LAYER RECEIVED DATA:	/4	8831834918
NODE:	20	 APP-LAYER RECEIVED DATA:	/52	8833330428
NODE:	3	 APP-LAYER RECEIVED DATA:	/77768	8833743296
NODE:	11	 APP-LAYER RECEIVED DATA:	/455	8834170190
NODE:	10	 APP-LAYER RECEIVED DATA:	/1	8849355758
NODE:	18	 APP-LAYER RECEIVED DATA:	/6	8858371980
NODE:	16	 APP-LAYER RECEIVED DATA:	/172	8861908140
NODE:	9	 APP-LAYER RECEIVED DATA:	/5	8865629580
NODE:	14	 APP-LAYER RECEIVED DATA:	/10	8867202001
NODE:	13	 APP-LAYER RECEIVED DATA:	/4	8867477819
NODE:	17	 APP-LAYER RECEIVED DATA:	/1	8873764822
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	8877439345
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	8877641223
NODE:	7	 APP-LAYER RECEIVED DATA:	/70	8904486429
NODE:	15	 APP-LAYER RECEIVED DATA:	/35	8907063002
NODE:	0	 APP-LAYER RECEIVED DATA:	/345	8911252046
NODE:	11	 APP-LAYER RECEIVED DATA:	/8621	8919609809
NODE:	5	 APP-LAYER RECEIVED DATA:	/14317	8922145068
NODE:	2	 APP-LAYER RECEIVED DATA:	/1	8923604995
NODE:	3	 APP-LAYER RECEIVED DATA:	/2521	8925998782
NODE:	8	 APP-LAYER RECEIVED DATA:	/2200	8928530827
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	8929104682
NODE:	12	 APP-LAYER RECEIVED DATA:	/15579	8929241783
NODE:	20	 APP-LAYER RECEIVED DATA:	/23	8935245179
NODE:	10	 APP-LAYER RECEIVED DATA:	/1	8950868110
NODE:	14	 APP-LAYER RECEIVED DATA:	/26	8953427374
NODE:	18	 APP-LAYER RECEIVED DATA:	/151	8953796977
NODE:	9	 APP-LAYER RECEIVED DATA:	/48	8962877503
NODE:	13	 APP-LAYER RECEIVED DATA:	/9	8968494123
NODE:	16	 APP-LAYER RECEIVED DATA:	/19	8971121439
NODE:	17	 APP-LAYER RECEIVED DATA:	/78	8977480571
NODE:	1	 APP-LAYER RECEIVED DATA:	/1	8980454378
NODE:	21	 APP-LAYER RECEIVED DATA:	/3	8981570187
NODE:	7	 APP-LAYER RECEIVED DATA:	/4	9004907204
NODE:	15	 APP-LAYER RECEIVED DATA:	/11	9008430408
NODE:	0	 APP-LAYER RECEIVED DATA:	/1	9012938792
NODE:	5	 APP-LAYER RECEIVED DATA:	/73	9018445050
NODE:	11	 APP-LAYER RECEIVED DATA:	/100	9023269960
NODE:	2	 APP-LAYER RECEIVED DATA:	/16	9025264144
NODE:	12	 APP-LAYER RECEIVED DATA:	/2791	9031891392
NODE:	3	 APP-LAYER RECEIVED DATA:	/1556	9032977681
NODE:	20	 APP-LAYER RECEIVED DATA:	/448	9035424285
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	9039448995
NODE:	8	 APP-LAYER RECEIVED DATA:	/5335	9040225241
NODE:	18	 APP-LAYER RECEIVED DATA:	/1	9052405308
NODE:	10	 APP-LAYER RECEIVED DATA:	/18	9054256135
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	9061550661
NODE:	14	 APP-LAYER RECEIVED DATA:	/715	9064119312
NODE:	9	 APP-LAYER RECEIVED DATA:	/1	9065400334
NODE:	16	 APP-LAYER RECEIVED DATA:	/38	9072273572
NODE:	17	 APP-LAYER RECEIVED DATA:	/1	9073261155
NODE:	21	 APP-LAYER RECEIVED DATA:	/127	9077100144
NODE:	1	 APP-LAYER RECEIVED DATA:	/57	9079930121
NODE:	7	 APP-LAYER RECEIVED DATA:	/12	9099262720
NODE:	15	 APP-LAYER RECEIVED DATA:	/1	9107497794
NODE:	0	 APP-LAYER RECEIVED DATA:	/27	9112584355
NODE:	5	 APP-LAYER RECEIVED DATA:	/39026	9120755782
NODE:	2	 APP-LAYER RECEIVED DATA:	/256	9121896099
NODE:	19	 APP-LAYER RECEIVED DATA:	/18	9128392096
NODE:	12	 APP-LAYER RECEIVED DATA:	/1	9130226597
NODE:	11	 APP-LAYER RECEIVED DATA:	/62	9131494862
NODE:	3	 APP-LAYER RECEIVED DATA:	/391	9133198561
NODE:	8	 APP-LAYER RECEIVED DATA:	/1	9138602531
NODE:	20	 APP-LAYER RECEIVED DATA:	/20	9145954057
NODE:	18	 APP-LAYER RECEIVED DATA:	/560	9150680906
NODE:	10	 APP-LAYER RECEIVED DATA:	/25	9156570096
NODE:	13	 APP-LAYER RECEIVED DATA:	/3	9159232702
NODE:	14	 APP-LAYER RECEIVED DATA:	/15	9162061574
NODE:	17	 APP-LAYER RECEIVED DATA:	/64	9163473259
NODE:	9	 APP-LAYER RECEIVED DATA:	/2	9169468001
NODE:	21	 APP-LAYER RECEIVED DATA:	/6260	9170912026
NODE:	16	 APP-LAYER RECEIVED DATA:	/12	9173803856
NODE:	1	 APP-LAYER RECEIVED DATA:	/5882	9195339791
NODE:	7	 APP-LAYER RECEIVED DATA:	/23	9196784421
NODE:	0	 APP-LAYER RECEIVED DATA:	/5	9213009857
NODE:	15	 APP-LAYER RECEIVED DATA:	/279	9215588035
NODE:	5	 APP-LAYER RECEIVED DATA:	/1	9216807404
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	9218720480
NODE:	2	 APP-LAYER RECEIVED DATA:	/7	9223862892
NODE:	11	 APP-LAYER RECEIVED DATA:	/139	9225974016
NODE:	12	 APP-LAYER RECEIVED DATA:	/10859	9228891349
NODE:	3	 APP-LAYER RECEIVED DATA:	/1619	9230982491
NODE:	8	 APP-LAYER RECEIVED DATA:	/29460	9243045301
NODE:	20	 APP-LAYER RECEIVED DATA:	/9	9257547751
NODE:	18	 APP-LAYER RECEIVED DATA:	/4582	9258439272
NODE:	10	 APP-LAYER RECEIVED DATA:	/36	9261972692
NODE:	13	 APP-LAYER RECEIVED DATA:	/32	9262635080
NODE:	14	 APP-LAYER RECEIVED DATA:	/40	9262795110
NODE:	21	 APP-LAYER RECEIVED DATA:	/51	9266288538
NODE:	9	 APP-LAYER RECEIVED DATA:	/1	9267587016
NODE:	17	 APP-LAYER RECEIVED DATA:	/14	9268410971
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	9284019160
NODE:	1	 APP-LAYER RECEIVED DATA:	/12	9290605256
NODE:	7	 APP-LAYER RECEIVED DATA:	/1	9306458543
NODE:	15	 APP-LAYER RECEIVED DATA:	/2	9307938333
NODE:	0	 APP-LAYER RECEIVED DATA:	/18	9315720507
NODE:	19	 APP-LAYER RECEIVED DATA:	/7	9316071645
NODE:	5	 APP-LAYER RECEIVED DATA:	/6	9320761196
NODE:	11	 APP-LAYER RECEIVED DATA:	/28	9321459909
NODE:	12	 APP-LAYER RECEIVED DATA:	/1	9324862787
NODE:	2	 APP-LAYER RECEIVED DATA:	/2606	9327135830
NODE:	3	 APP-LAYER RECEIVED DATA:	/5	9334340889
NODE:	8	 APP-LAYER RECEIVED DATA:	/2	9338256312
NODE:	20	 APP-LAYER RECEIVED DATA:	/3	9349012061
NODE:	13	 APP-LAYER RECEIVED DATA:	/212	9354551843
NODE:	21	 APP-LAYER RECEIVED DATA:	/1	9359517777
NODE:	10	 APP-LAYER RECEIVED DATA:	/2	9359867395
NODE:	18	 APP-LAYER RECEIVED DATA:	/2	9362510743
NODE:	14	 APP-LAYER RECEIVED DATA:	/5	9369238227
NODE:	17	 APP-LAYER RECEIVED DATA:	/4	9370468011
NODE:	9	 APP-LAYER RECEIVED DATA:	/5441	9382863328
NODE:	16	 APP-LAYER RECEIVED DATA:	/6	9386604698
NODE:	1	 APP-LAYER RECEIVED DATA:	/2	9388907854
NODE:	15	 APP-LAYER RECEIVED DATA:	/7	9399850217
NODE:	7	 APP-LAYER RECEIVED DATA:	/1	9402140550
NODE:	19	 APP-LAYER RECEIVED DATA:	/3	9412016630
NODE:	0	 APP-LAYER RECEIVED DATA:	/58284	9414367547
NODE:	2	 APP-LAYER RECEIVED DATA:	/400	9426484102
NODE:	12	 APP-LAYER RECEIVED DATA:	/1	9426776538
NODE:	5	 APP-LAYER RECEIVED DATA:	/3154	9430533934
NODE:	11	 APP-LAYER RECEIVED DATA:	/43	9432062120
NODE:	8	 APP-LAYER RECEIVED DATA:	/15	9432471220
NODE:	3	 APP-LAYER RECEIVED DATA:	/1	9440574612
NODE:	20	 APP-LAYER RECEIVED DATA:	/1	9449220313
NODE:	21	 APP-LAYER RECEIVED DATA:	/3973	9456477966
NODE:	13	 APP-LAYER RECEIVED DATA:	/1	9457954630
NODE:	10	 APP-LAYER RECEIVED DATA:	/1	9464908591
NODE:	14	 APP-LAYER RECEIVED DATA:	/2	9470908097
NODE:	18	 APP-LAYER RECEIVED DATA:	/6987	9471154599
NODE:	17	 APP-LAYER RECEIVED DATA:	/52167	9472631506
NODE:	1	 APP-LAYER RECEIVED DATA:	/147	9480017767
NODE:	16	 APP-LAYER RECEIVED DATA:	/1	9481549172
NODE:	9	 APP-LAYER RECEIVED DATA:	/566	9490296015
NODE:	15	 APP-LAYER RECEIVED DATA:	/4	9502203511
NODE:	7	 APP-LAYER RECEIVED DATA:	/6	9502439346
NODE:	0	 APP-LAYER RECEIVED DATA:	/1	9513390188
NODE:	12	 APP-LAYER RECEIVED DATA:	/35	9516499090
NODE:	19	 APP-LAYER RECEIVED DATA:	/9372	9517469700
NODE:	2	 APP-LAYER RECEIVED DATA:	/3852	9524711949
NODE:	8	 APP-LAYER RECEIVED DATA:	/6213	9534620629
NODE:	11	 APP-LAYER RECEIVED DATA:	/4	9537145053
NODE:	5	 APP-LAYER RECEIVED DATA:	/8	9544384128
NODE:	13	 APP-LAYER RECEIVED DATA:	/2	9552164878
NODE:	20	 APP-LAYER RECEIVED DATA:	/4954	9552682461
NODE:	3	 APP-LAYER RECEIVED DATA:	/1	9557433907
NODE:	21	 APP-LAYER RECEIVED DATA:	/318	9564152553
NODE:	10	 APP-LAYER RECEIVED DATA:	/1	9568090968
NODE:	16	 APP-LAYER RECEIVED DATA:	/32	9570604532
NODE:	17	 APP-LAYER RECEIVED DATA:	/50397	9572046334
NODE:	14	 APP-LAYER RECEIVED DATA:	/2	9573782276
NODE:	1	 APP-LAYER RECEIVED DATA:	/65	9575141489
NODE:	18	 APP-LAYER RECEIVED DATA:	/13	9578898876
NODE:	15	 APP-LAYER RECEIVED DATA:	/3367	9591082179
NODE:	7	 APP-LAYER RECEIVED DATA:	/94	9594912858
NODE:	9	 APP-LAYER RECEIVED DATA:	/1327	9599552912
NODE:	12	 APP-LAYER RECEIVED DATA:	/7	9612866835
NODE:	0	 APP-LAYER RECEIVED DATA:	/42352	9613578862
NODE:	19	 APP-LAYER RECEIVED DATA:	/1	9619101168
NODE:	2	 APP-LAYER RECEIVED DATA:	/2	9619174025
NODE:	8	 APP-LAYER RECEIVED DATA:	/50866	9624166638
